Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
9/7/2012,24.903812408447266,25.00036913914857,24.72678917759228,24.976230723844026,42649100,-0.012759273398592,51.03573501694802,1.3513204802564427,0.1793695293682781,0.022802465454056,0.8127478405005668,0.2735799615562904,0.0131087024451783,10807909600,0.0196986778424086,67.96863549820034,-32.031364501799665,24.74691185871297,24.195457869320364,23.86462725694061,23.764712070551283,1.285459831436761,100.0
9/10/2012,24.71874237060547,24.86357900047923,24.54976732558045,24.80725398547089,40524000,-0.0074313938286421,50.14643002165503,1.258636743968489,0.1815008851246971,0.0052355517372385,0.7652822086915418,0.3138116748987798,0.0134858630887198,10767385600,0.0196248181183334,49.99984628078574,-50.00015371921426,24.74691185871297,24.39929695379587,23.62482203506166,23.764712070551283,-0.5050940391959656,100.0
9/11/2012,24.775066375732425,24.87162309590332,24.63022976073469,24.69460141909575,25191800,0.0022785950952719,50.27215556134974,0.7798383320886426,0.1814250240005728,0.0032580299137537,0.7373190063385306,0.241393335168631,0.0133392128265462,10792577400,0.0196707331167777,55.4684471834992,-44.531552816500806,24.74691185871297,24.531188573920105,23.64280890208332,23.764712070551283,-0.2517911083166366,100.0
9/12/2012,24.76702880859375,25.08888721842361,24.72679554815129,24.895772172525696,32775800,-0.0003244216187668,53.62961820342552,1.017405039469851,0.1811519863607814,0.0048971596474046,0.7044492839717201,0.3620916702723207,0.0137148401763613,10759801600,0.019610995392359,54.68806505671141,-45.31193494328859,24.74691185871297,24.555169901371794,23.67678068731912,23.764712070551283,6.451849288837951,100.0
9/13/2012,24.8957633972168,25.08887837504516,24.46125354604692,24.85553015095584,45047300,0.0051978212492884,59.86208023604439,1.354809682191621,0.1816898724569182,0.009461563269274,0.7116489420459866,0.6276248289982398,0.0147058870089289,10804848900,0.019693099359103,65.28851163820543,-34.71148836179456,24.74691185871297,24.65109366404065,23.76270849581618,23.764712070551283,18.88907837806335,100.0
9/14/2012,25.113021850585938,25.1452084540832,24.791163489322017,24.95209343732484,51422800,0.0087267238968631,59.452542972624734,1.5110269281366868,0.1714937158212259,0.0293535412999536,0.7780639737508671,0.3540449647611829,0.014555780514928,10856271700,0.0197868234193926,87.60308376973266,-12.396916230267342,24.74691185871297,24.67107885123962,23.786689685245666,23.764712070551283,18.20752061023273,100.0
9/17/2012,25.113021850585938,25.153255104957505,24.976233389947783,25.09693008357904,36488500,0.0,57.9140994333898,1.0660854037003946,0.171102032225639,0.0126542011811018,0.8209127707396081,0.1770217150097224,0.014212484683519,10856271700,0.0197868234193926,87.60308376973266,-12.396916230267342,24.771051050513627,24.67107885123962,23.822658934042536,23.764712070551283,15.116296697496166,100.0
9/18/2012,25.08888053894043,25.113018954037507,24.96818385923039,25.024508874112307,34542700,-0.0009613065201448,58.43196774147575,0.993552194948812,0.1698788378348907,0.0259950271942756,0.837308024916037,0.1448350948071173,0.013997074731926,10821729000,0.0197238653133119,85.12353449692223,-14.876465503077773,24.84748693626864,24.67107885123962,23.822658934042536,23.764712070551283,16.12898292513212,100.0
9/19/2012,24.984275817871094,25.096927383248897,24.97623070260413,25.0164624179052,48871900,-0.0041693658235161,56.07032102702985,1.366307392394546,0.1706991433081811,0.0217172785927944,0.8075366637197511,0.120696680644766,0.0136876083787945,10772857100,0.0196347905662723,74.3796045949911,-25.6203954050089,24.80725432550221,24.69058154136,23.822658934042536,23.764712070551283,11.363703705698857,100.0
9/20/2012,25.30614471435547,25.33028313825768,24.871634667210333,24.903821278736096,45543000,0.0128828587560718,66.0874297544287,1.252054661204615,0.17272328893799,0.0031900451838634,0.8763380689617979,0.4586484710473471,0.0139223244101542,10818400100,0.0197177980041747,97.74445143793712,-2.255548562062869,24.8957683421523,24.74288690474825,23.822658934042536,23.764712070551283,31.476738420052044,100.0
9/21/2012,25.096927642822266,25.434879272967933,25.01646267664633,25.29004264079957,102348900,-0.0082674415204193,55.90118051472614,2.553980078242214,0.1720116206923327,0.0077544446291081,0.8542662138454152,0.4184165963216024,0.0139009804946319,10716051200,0.0195312551773709,71.23267209393056,-28.76732790606944,24.948066409507422,24.819323427079524,23.92457847628029,23.764712070551283,11.04481794104512,100.0
9/24/2012,24.76702880859375,25.000375580192166,24.65437721409683,24.944050550314685,46825900,-0.0131449888577444,56.319731451148186,1.134667065519009,0.1765894270325566,0.0019534342509957,0.7234260606572392,0.3459983660953369,0.0139004934135003,10669225300,0.0194459095043481,40.71442987628888,-59.28557012371112,24.948066409507422,24.819323427079524,24.108420680411683,23.794678126502948,11.711648864797112,100.0
9/25/2012,24.453218460083008,24.944053553379906,24.429080035653417,24.903821822835827,54266400,-0.0126704882905395,50.393019748175,1.2844978728752718,0.181852554857029,-0.0129907993289847,0.5130137610529542,0.5149735177264887,0.0148310016180804,10614958900,0.0193470026508649,2.3999247100286523,-97.60007528997134,24.93197965431068,24.819323427079524,24.156381523148625,23.854626863885592,0.0,100.0
9/26/2012,24.27619361877441,24.622191982651835,24.171590211778472,24.364705256438484,54672000,-0.0072393268639695,30.280880822746013,1.2486931398047776,0.1834014033848739,-0.0198180893482478,0.2848518708707283,0.4506017708733623,0.0141341840711979,10560286900,0.0192473565439988,8.28024323249091,-91.7197567675091,24.803234742373203,24.803234742373203,24.21633502766277,23.854626863885592,-39.59710936909631,100.0
9/27/2012,24.268142700195312,24.461257710904093,24.050887737619803,24.27618935081756,47129900,-0.0003316384234501,34.78089356083039,1.047970839087772,0.1833388548619594,-0.0252099398201885,0.0990822758460473,0.4103699732842898,0.0145414879349785,10513157000,0.0191614567954624,15.697708911265927,-84.30229108873407,24.742883505293868,24.742883505293868,24.234368021078154,23.862667263701496,-30.50177643464705,100.0
9/28/2012,23.94628143310547,24.34860470677712,23.930188133820643,24.28423304437932,54229300,-0.0132627070421526,32.513695537978094,1.1666005878469323,0.1853519416378931,-0.0464595787962987,-0.1529669654104045,0.4184165729564775,0.0150489621413083,10458927700,0.0190626175610632,1.0695417063428732,-98.93045829365713,24.682533703394288,24.682533703394288,24.234368021078154,23.862667263701496,-34.782489204332585,100.0
10/1/2012,23.72903251647949,24.12330924052741,23.67270748943577,23.986519231389,54042700,-0.0090723445823046,27.85143342044596,1.14116406433445,0.1755524210332226,-0.0551104260706147,-0.4218162303893782,0.4506017510916393,0.015816495709696,10404885000,0.0189641184269629,3.1963414446927203,-96.80365855530728,24.55379338120185,24.55379338120185,24.234368021078154,23.862667263701496,-43.91856666829516,100.0
10/2/2012,23.86581802368164,24.050886373269687,23.737074690512426,23.881911324013192,43338900,0.0057644788976185,32.030096685492055,0.920212337910377,0.1718780531838717,-0.0487491864517619,-0.58454103207348,0.3138116827572617,0.0155813460945002,10448223900,0.019043108635129,10.958666802551642,-89.04133319744835,24.55379338120185,24.55379338120185,24.244119366138342,23.862667263701496,-35.89758005451933,100.0
10/3/2012,24.02674674987793,24.13135012729223,23.873863473895632,23.93823513724478,46655900,0.0067430634909142,33.047466789558456,0.9771498373979056,0.1741333319954368,-0.0383252680595308,-0.6528387153135176,0.2574866533965974,0.01437660840799,10494879800,0.0191281444632921,20.09107532822429,-79.90892467177571,24.55379338120185,24.55379338120185,24.246136890907145,23.862672809718,-34.176926533279115,100.0
10/4/2012,24.163536071777344,24.163536071777344,23.793397866490185,24.11525617451719,43634900,0.0056932102928213,31.02057162977448,0.9184344755434556,0.1284819424340135,-0.0451514308273893,-0.6536614560768802,0.3701382052871587,0.0143427950897534,10538514700,0.0192076741660374,27.85361716312011,-72.1463828368799,24.336541534813968,24.55379338120185,24.25820611839522,23.862672809718,-38.56201555792069,100.0
10/5/2012,24.01869773864746,24.34055602374876,23.9301861347166,24.32446272580836,41133900,-0.0059940868215497,29.269679763626986,0.8671758267878799,0.1231849837866398,-0.042962625526124,-0.6951360743807097,0.410369889032161,0.0151232334571071,10497380800,0.0191327028279627,19.63430877994061,-80.36569122005939,24.30838052140784,24.55379338120185,24.25820611839522,23.862672809718,-41.97526438429815,100.0
10/8/2012,23.96237564086914,24.075025670650795,23.777305761560147,23.84972407634594,29752000,-0.0023449272059281,28.89323632178416,0.6344288311994324,0.1213997420014834,-0.0324888856852061,-0.7386958099833673,0.2977199090906488,0.0156145084578551,10467628800,0.0190784763322889,16.43813356565894,-83.56186643434106,24.147449736043804,24.55379338120185,24.296172780430627,23.862672809718,-42.68276907222295,100.0
10/9/2012,23.560056686401367,23.9301934436321,23.479591706864564,23.881915069806748,45121100,-0.0167896105335063,25.859657629875382,0.9421390001167204,0.1318916716413731,-0.0365253259050387,-0.8996991333170589,0.4506017367675348,0.0168813415550959,10422507700,0.0189962378564235,4.115250407752503,-95.8847495922475,23.97042470888433,24.45723548991625,24.296172780430627,23.862672809718,-48.49290336826166,100.0
10/10/2012,23.31865501403809,23.584188295511925,23.294516601466803,23.45544497932712,47227100,-0.010246226296332,15.4814987731057,0.9714560939369128,0.1344207116033653,-0.0394435231393027,-1.098612012361433,0.289671694045122,0.0165385007824217,10375280600,0.018910160949532,1.127772077727225,-98.87222792227278,23.82156065412196,24.364697937217368,24.296172780430627,23.862672809718,-69.5778721938104,100.0
10/11/2012,23.29451942443848,23.53591278785316,23.23014775854512,23.511772837615062,41488500,-0.0010350335208046,16.496330213742212,0.8565488874526536,0.1311765262465158,-0.0401193980019326,-1.2519438207978812,0.3057650293080414,0.0162102100847622,10333792100,0.0188345433115324,3.636349237437072,-96.36365076256293,23.78535189114693,24.332513515756524,24.296172780430627,23.862672809718,-67.47016081068612,100.0
10/12/2012,23.49567604064941,23.592232751441244,23.17381624536665,23.31060619793945,46464700,0.0086353623590922,25.359553845907584,0.964219775877894,0.1310659134000358,-0.0188173430482238,-1.2899569198895142,0.4184165060745961,0.016291583920195,10380256800,0.0189192306553592,18.18173155801277,-81.81826844198723,23.757186134557703,24.304347759167293,24.471184864016667,24.02360094086792,-50.0006376149303,100.0
10/15/2012,23.74512481689453,23.91409989088848,23.53591648618168,23.63247476756523,42440200,0.0106167950142634,36.092646306119626,0.8752994003794252,0.1397325734085991,0.0006781692596976,-1.2196564665664045,0.3781834047067995,0.0157089532481215,10422697000,0.0189965828777878,39.44477643617085,-60.55522356382915,23.757186134557703,24.304347759167293,24.471184864016667,24.02360094086792,-28.57161547821255,100.0
10/16/2012,23.72903251647949,23.93019420434528,23.59224250734108,23.696847444486743,47739400,-0.0006777096578405,38.52894879500069,0.9713726335211602,0.1397845995388113,-0.0057314401319251,-1.1561754532181885,0.3379516970042004,0.0153805099941662,10374957600,0.0189095722442986,43.125554518400136,-56.87444548159986,23.757186134557703,24.304347759167293,24.57310440625442,24.02360094086792,-23.61120484882804,100.0
10/17/2012,23.80949211120605,23.84972382577924,23.40716882650807,23.57614386940529,44206100,0.0033907659181082,40.7351893512358,0.9037692198235888,0.1413306423505547,-0.0090421995509226,-1.065708744178368,0.4425549992711701,0.0154250897282428,10419163700,0.0189901430257724,54.109815232284376,-45.89018476771562,23.757186134557703,24.304347759167293,24.639050216316537,24.02360094086792,-19.192106227208672,100.0
10/18/2012,23.7370719909668,23.92214031950758,23.54395701317536,23.85776866024377,59238500,-0.0030416490994855,45.35904976987216,1.1943772119800036,0.1293350297173349,-0.017649075844849,-1.0074380009737984,0.3781833063322217,0.0153510823735563,10359925200,0.0188821739391908,48.27603858515943,-51.72396141484057,23.62442095800872,24.304347759167293,24.65104088004238,24.02360094086792,-9.774559375774029,100.0
10/19/2012,23.045072555541992,23.39911740358413,22.93242254992272,23.37497745891948,90470800,-0.0291526872264678,37.08826433034245,1.8461955382743949,0.1582753636820708,-0.040536135376684,-1.1877423079441165,0.4666948536614086,0.0158619268342843,10269454400,0.0187172803372546,7.999952256883083,-92.00004774311692,23.431308377134,24.183650911445326,24.69900276137681,24.02360094086792,-26.154286014365383,100.0
10/22/2012,22.53010368347168,23.19796026698493,22.393313706860944,23.117495304024228,83374000,-0.022346159719357,27.68522463264492,1.6402093866743366,0.1682233884888823,-0.0597717012229222,-1.4963059419993745,0.8046465601239845,0.0177806056506649,10186080400,0.0185653214823774,7.024805049910814,-92.9751949500892,23.16175395560311,23.91409648991444,24.70899535497629,24.02360094086792,-44.62376245825487,100.0
10/23/2012,22.57033920288086,22.69103743504208,22.336992459168847,22.345039110295712,64414800,0.0017858559363264,24.740837639785585,1.2547017373918543,0.1669239516802948,-0.0420082810790418,-1.710767876665546,0.3540449758732329,0.0180544877166239,10250495200,0.0186827249804121,11.646585505807888,-88.35341449419211,23.133593331757066,23.88593586606839,24.721064950876624,24.02360094086792,-50.70020311235333,100.0
10/24/2012,22.44964599609375,22.69104096320823,22.42550757370171,22.65885435369616,53320400,-0.0053474254729722,20.12184105319261,1.03996876996432,0.1665634708560452,-0.0372666870118017,-1.9047206217075043,0.265533389506519,0.0178187281622299,10197174800,0.018585542322442,5.622658492919974,-94.37734150708005,23.133593331757066,23.88593586606839,24.75928289375413,24.02360094086792,-59.99983974615807,100.0
10/25/2012,22.43354225158692,22.691030403631853,22.41745048906141,22.68298375499845,54084300,-0.0007173273248779,21.03616439267485,1.0477620831527228,0.1664609913463353,-0.0369605037633144,-2.043053905832698,0.273579914570444,0.0173959788652428,10143090500,0.018486967367482,5.55511780673914,-94.44488219326088,23.133593331757066,23.88593586606839,24.748917933431105,24.02360094086792,-58.11205974282063,100.0
10/26/2012,22.69908142089844,22.803686345596063,22.40136301774115,22.41745631919336,57790000,0.0118367026630732,28.86935271058761,1.1157036201580364,0.1714448704899646,-0.033903881649236,-2.0340292944001286,0.4023233278549121,0.0175216385313212,10200880500,0.0185922963935975,22.7271256026333,-77.27287439736669,23.133593331757066,23.88593586606839,24.81932762345028,24.071882346751583,-43.01346910677886,100.0
10/31/2012,22.964618682861328,23.23819716233901,22.93243207660404,22.9726637996838,69464100,0.0116981501162605,39.79464652998237,1.3214146710602157,0.1768370869230479,-0.0328701634567899,-1.9084722808001824,0.3057650857349685,0.0168685415562925,10270344600,0.0187189028307491,39.39402059988183,-60.60597940011817,23.129566389338216,23.668684019680505,24.883694918293475,24.12418041410671,-21.26418578482375,100.0
11/1/2012,23.7531681060791,23.78535317215676,23.18991486967505,23.20600817008468,72047900,0.0343375796527496,56.90890944263983,1.3341356280517738,0.2170765534722828,0.0010171333189775,-1.507048828025962,0.5954383024817105,0.0172280217434537,10342392500,0.0188502185452442,88.88865777343379,-11.111342226566215,23.129566389338216,23.64052300627438,24.883694918293475,24.12418041410671,12.980848675475896,100.0
11/2/2012,23.7370719909668,23.9543269165102,23.60028202318852,23.809490299481265,57131600,-0.000677640769451,57.049894999323726,1.047763029892504,0.215545016115272,-0.0030416490994852,-1.1834407690282047,0.3540448933216815,0.0173849857505485,10285260900,0.018746089530044,86.56709967704924,-13.43290032295076,23.14565968783953,23.47959222091034,24.8756515406951,24.196120772128907,13.252853768802687,100.0
11/5/2012,23.841676712036133,23.93018832406484,23.60028335981067,23.833631597071257,38070800,0.0044068080978625,55.75293987708415,0.7017787052703819,0.2151012067187361,0.0044068080978622,-0.8816114113875673,0.3299049642541689,0.0170435330636956,10323331700,0.0188154780105326,93.0348231954912,-6.965176804508801,23.14565968783953,23.39912508503647,24.803234742373203,24.22010401848833,10.669982483733802,100.0
11/6/2012,24.02674674987793,24.3003267027972,23.825585110069152,23.9945601508326,43401500,0.0077624589946883,54.83227380921344,0.798373655021422,0.2160520029317469,0.0425980084015773,-0.5728785373275114,0.4747415927280478,0.017199308048965,10366733200,0.0188945823145117,86.0655436634325,-13.93445633656749,23.318659580983024,23.342798582972986,24.742883505293868,24.22010401848833,8.860578703189786,100.0
11/7/2012,23.39912986755371,24.002614992956307,23.37498991003047,23.76122155669208,57871800,-0.0261215922762163,46.253243621165474,1.0377170719321591,0.2352586318985838,0.0385717791755906,-0.5414458951239617,0.6276250829258352,0.0185448936502802,10308861400,0.0187891041983402,54.09865446150288,-45.901345538497125,23.350844860269177,23.338774241458804,24.682533703394288,24.22010401848833,-8.704798600500418,100.0
11/8/2012,23.181867599487305,23.632470790456114,23.17382094949769,23.43130914494054,49841800,-0.0092850575767636,42.6233050672198,0.8899619788904143,0.2300647162484269,0.027094337887859,-0.5854772759592409,0.4586498409584258,0.0187682896809224,10259019600,0.0186982616952455,43.03266970768463,-56.96733029231537,23.350844860269177,23.338774241458804,24.55379338120185,24.22010401848833,-15.983523742908226,100.0
11/9/2012,23.19796562194824,23.487638941577664,23.181872318692857,23.23819734534483,43291200,0.0006944230179837,43.643278401194095,0.7757220250567933,0.2273105589084522,0.0333332483721434,-0.6078926301901364,0.305766622884807,0.0185322882709582,10302310800,0.0187771649645892,43.852602559830274,-56.147397440169726,23.350844860269177,23.338774241458804,24.55379338120185,24.22010401848833,-13.929048571573858,100.0
11/12/2012,22.707124710083008,23.34279621066558,22.699078060548125,23.286471198662863,61112300,-0.0211587912433509,45.84892203713294,1.0761327803840228,0.2392462335209959,0.0121952411896402,-0.7889622110042919,0.6437181501174543,0.0194897378259714,10241198500,0.0186657806586075,18.85222814787436,-81.14777185212564,23.499702381672662,23.338774241458804,24.55379338120185,24.22010401848833,-9.210355320872171,100.0
11/13/2012,21.97699546813965,22.147359030405195,21.7011674219786,21.920207614051133,131689200,-0.0321541917466612,43.171954691021135,2.157070016421776,0.2599908061964616,-0.0318112411409735,-1.1802030093182707,0.4461916084265951,0.0189722013122483,10109509300,0.0184257617074752,10.612202499347305,-89.3877975006527,23.0007470623879,23.02086172286368,24.44516745800791,24.22010401848833,-14.239304857473496,100.0
11/14/2012,21.7741813659668,22.1392483619192,21.74173027861413,22.098684502728364,76086100,-0.0092284726757519,40.3223421199718,1.21286902622619,0.25549971991013,-0.0518378873751106,-1.5514756653786883,0.3975180833050693,0.0192915268390243,10033423200,0.0182870859017315,2.809136959286517,-97.19086304071348,23.0007470623879,23.0007470623879,24.43108695130484,24.22010401848833,-19.673008855813844,100.0
11/15/2012,21.628150939941406,21.87964063533065,21.60381262850912,21.80662724838656,50955600,-0.0067065862808343,40.012336720582006,0.8101932897610137,0.2552935907372106,-0.0894624732434678,-1.8832742125486828,0.2758280068215271,0.019455779423587,9982467600,0.0181942133680209,0.9025842536612864,-99.09741574633873,22.952069665653163,22.952069665653163,24.350621558622827,24.29603734255916,-20.17279188254737,100.0
11/16/2012,21.51457977294922,21.66060657755004,21.3685529683484,21.63626826099888,64083300,-0.0052510807469191,39.0118594820328,1.0030726125815894,0.2535875972150663,-0.0936295857746632,-2.1685898897755664,0.2920536092016412,0.0196198154041935,9918384300,0.0180774140674625,4.980834737857872,-95.01916526214214,22.8344398355728,22.8344398355728,24.21383009940029,24.29603734255916,-22.03873924767485,100.0
11/19/2012,21.6849422454834,21.74173010053241,21.474014821477788,21.74173010053241,57179300,0.0079184661904658,37.66482337011513,0.8964515261184459,0.2576241562171087,-0.090460687501225,-2.308096725345739,0.2677152790546238,0.0190222882932226,9975563600,0.0181816300214852,10.791735849781825,-89.20826415021818,22.68558398065236,22.8344398355728,24.093129295669662,24.29603734255916,-24.889397567238188,100.0
11/20/2012,21.6687126159668,21.741726000791427,21.46589800197676,21.70927646717643,47070400,-0.0007484285331671,33.1145770327454,0.7639559957295434,0.2405715849213166,-0.0981420480458141,-2.398992879530678,0.2758279988146661,0.0189378514052395,9928493200,0.0180958387186496,10.238158698656642,-89.76184130134335,22.500511879402257,22.8344398355728,24.05893270345173,24.29603734255916,-33.87745780949434,100.0
11/21/2012,21.863428115844727,22.04190451795584,21.63627506532313,21.668724616909888,66360300,0.0089860206893164,21.097216878611576,1.0921108922016871,0.2326715752787132,-0.0656307204755702,-2.3708669110299,0.4056294526327093,0.0181490790269635,9994853500,0.0182167881177106,16.879718297543437,-83.12028170245657,22.42809595496304,22.8344398355728,24.0307669468625,24.29603734255916,-58.47978345018295,100.0
11/23/2012,22.47186279296875,22.528650644749035,22.06623351184912,22.09057027841044,57845700,0.0278288781567188,34.2327638073798,0.9571575222785252,0.2547188880954896,-0.0306275930302637,-2.0940663575498992,0.4624171328999154,0.0180021550797724,10052699200,0.0183222186635831,37.63284361464485,-62.36715638535515,22.35567458950699,22.8344398355728,24.0307669468625,24.29603734255916,-33.08791766803266,100.0
11/26/2012,22.220373153686523,22.374512725071675,22.041896813955784,22.34206318482655,85198700,-0.01119131251375,30.388217158540755,1.3735346624096116,0.2571497983689245,-0.0421413017069388,-1.9473105064418843,0.3326159111158908,0.0182146175130634,9967500500,0.0181669340797916,29.054772383322188,-70.94522761667781,21.94860180654872,22.8344398355728,24.0307669468625,24.304347759167293,-40.83204116493079,100.0
11/27/2012,21.96888542175293,22.212262411566986,21.93643587854253,22.19603841363837,45018600,-0.0113178896769278,25.436746189715137,0.7311120931032483,0.2600660594349345,-0.0325113504133909,-1.903654455616556,0.2758265330244569,0.0177763856447172,9922481900,0.0180848824221504,22.791128219309574,-77.20887178069043,21.94860180654872,22.8344398355728,24.0307669468625,24.304347759167293,-50.97397044496979,100.0
11/28/2012,22.19603729248047,22.220374061820685,21.717394562317104,21.91209645380428,53018400,0.0103397084725391,34.25326068645025,0.8643797464268264,0.2591449071165604,0.0099668685220583,-1.763286320080461,0.5029794995035815,0.017193344850445,9975500300,0.0181815146498404,36.550987675059616,-63.44901232494038,21.94860180654872,22.8344398355728,23.964384358588006,24.304347759167293,-33.08273476569991,100.0
11/29/2012,21.863428115844727,22.196044143215268,21.790414690582555,21.99322941689891,69551400,-0.0149850701840559,33.094606568061934,1.1338430334736167,0.2591216242951297,0.004098741917224,-1.7567977736962828,0.4056294526327129,0.0172816884381657,9905948900,0.0180547490982402,23.35323595871804,-76.64676404128197,21.94860180654872,22.8344398355728,23.807479644289664,24.183650911445326,-35.139976920457045,100.0
11/30/2012,21.595703125,22.009443620824737,21.490238647748303,21.944542999190183,83690200,-0.0122453345114118,30.585917286108284,1.3515114881431756,0.221764401732891,-0.0015002583915522,-1.8319287914394549,0.5192049730764339,0.0182018870631478,9822258700,0.017902213931924,11.50568236895636,-88.49431763104364,21.9972743233629,22.8344398355728,23.537925222758773,23.91409648991444,-40.02062852691834,100.0
12/3/2012,21.441564559936523,21.757954911617496,21.417226245440705,21.725505372976013,53173800,-0.0071374645303879,33.168776642591425,0.8614556831598988,0.2214122862181897,-0.0033937550155871,-1.928704616669003,0.3407286661767905,0.0173233833891391,9769084900,0.01780529846958,6.293572780410368,-93.70642721958964,21.97293844509487,22.8344398355728,23.509764598912724,23.88593586606839,-34.51318227355344,100.0
12/4/2012,21.39288711547852,21.60381296173402,21.36854880367083,21.49835003860627,49777500,-0.0022702375249686,40.44882189819026,0.7988575987281831,0.2189123726512254,-0.0134681073483471,-2.002030222958896,0.2352641580631918,0.0166585367817128,9719307400,0.0177145731607468,2.09794614109646,-97.90205385890354,21.94859972420993,22.834437753234013,23.509764598912724,23.88593586606839,-19.565252113269,100.0
12/5/2012,21.636268615722656,21.84719605389829,21.30365268750229,21.40100286059683,68283800,0.0113767486796134,48.04647279638722,1.0744053533500213,0.2221280509645325,-0.0014972740106506,-1.945135342262453,0.5435433663960012,0.0169532270447648,9787591200,0.017839028363264,27.15236594907803,-72.84763405092197,21.916151666125664,22.801989695149743,23.509764598912724,23.88593586606839,-4.557585323145829,100.0
12/6/2012,21.6849422454834,21.887756897717296,21.587592078928807,21.749842872304125,39182300,0.0022496314232931,51.327132740304094,0.6257104802509147,0.2090147371870884,-0.0081636726599145,-1.8599863003639063,0.3001648187884882,0.0169953377686562,9826773500,0.0179104426823498,31.1257301063652,-68.8742698936348,21.83908270628698,22.801989695149743,23.509764598912724,23.88593586606839,1.939164612443878,100.0
12/7/2012,21.46590232849121,21.757955926653985,21.39289047630354,21.757955926653985,46162100,-0.0101010145432971,49.5323237574786,0.7393446558752242,0.2093230148478934,-0.0447653349321933,-1.8550843575760327,0.3650654503504462,0.0174117092189663,9780611400,0.0178263068623732,13.244890738723113,-86.75510926127689,21.762013374661485,22.801989695149743,23.39912520450936,23.88593586606839,-1.6043365680738293,100.0
12/10/2012,21.85530662536621,21.879643392512563,21.5145779591408,21.54702749778692,47031100,0.018140597628554,52.99655274420415,0.7510135371694702,0.222958149546127,-0.0164293608300518,-1.682650944630343,0.3650654333717611,0.0174196426727674,9827642500,0.0179120265363677,45.03304961453127,-54.966950385468735,21.762013374661485,22.801989695149743,23.385044697806297,23.88593586606839,5.23689135502514,100.0
12/11/2012,22.16358757019043,22.30150161191693,21.944547348503665,21.944547348503665,52282800,0.0141055419678448,57.32667925413897,0.8408023990210677,0.2197348131286785,0.0088626320680207,-1.4125430398596697,0.3569542634132645,0.0174387997375976,9879925300,0.0180073180471238,70.19888299413118,-29.80111700586881,21.80257714970961,22.801989695149743,23.312625954374933,23.88593586606839,13.958974794898127,100.0
12/12/2012,22.09867477416992,22.40695377889368,21.968873576608026,22.333940411846072,43966300,-0.0029288036431346,53.79724534650222,0.7607167880550666,0.1870454676918689,-0.0043864820115226,-1.2098919334918583,0.4380802022856542,0.0175949137116237,9835959000,0.0179271843291639,64.8998704009668,-35.10012959903319,21.855303233197983,22.801989695149743,23.272392386438,23.88593586606839,6.887807100968989,100.0
12/13/2012,21.993221282958984,22.32583718731536,21.8634200299103,22.163584847328007,45080100,-0.0047719373350929,42.21363960920589,0.8014869078168535,0.1846751474830715,0.0059365423586155,-1.0769435318806462,0.4624171574050599,0.0176792781985236,9790878900,0.0178450205805881,62.50049064911819,-37.49950935088181,21.855303233197983,22.65313384022929,23.330729081978003,23.88593586606839,-16.43446085333512,100.0
12/14/2012,21.749839782714844,22.009442253120927,21.66060240060824,21.99321825923513,42077500,-0.0110662052235486,42.25333733540996,0.7540543582200393,0.1875773274435438,0.0071373762096409,-1.0510286978311358,0.3488398525126861,0.0179303909544183,9748801400,0.0177683294212807,40.44109977720232,-59.55890022279768,21.855303233197983,22.4680617389792,23.344809550863992,23.88593586606839,-16.201166481359785,100.0
12/17/2012,21.9851016998291,22.08245183577823,21.64437312930214,21.7336120433826,42046100,0.0108167195466528,50.57451995615516,0.7686698054947896,0.1898747826875692,0.0253496958383426,-0.9313460064655448,0.4380787064760909,0.0182656681303407,9790847500,0.0178449633504199,61.76455526454941,-38.23544473545059,21.855303233197983,22.39564581453997,23.344809550863992,23.88593586606839,0.561487578853938,100.0
12/18/2012,22.358287811279297,22.415075668823185,22.01755911866289,22.10679806471933,50486900,0.0169745001203744,52.93083394105406,0.9286620853045698,0.1967529936569383,0.045127181319172,-0.6893471740845245,0.3975165501602937,0.0176238675777243,9841334400,0.0179369816236262,94.89052696423484,-5.109473035765146,21.903983072563364,22.32322444908393,23.344809550863992,23.88593586606839,5.347520298524739,100.0
12/19/2012,22.15546989440918,22.496198536955823,22.106794816146184,22.46374900056477,53519900,-0.0090712633535292,55.27986683436924,0.9786464683313012,0.2002588643811473,0.0239968031414266,-0.5671863080825121,0.3894037208096392,0.0177328905538252,9787814500,0.0178394353536003,71.42846602478409,-28.57153397521592,21.944544506629683,21.916151666125664,23.41923831156573,23.88593586606839,10.055375029224274,100.0
12/20/2012,22.45563697814941,22.45563697814941,22.025669388327675,22.196034488956247,52607300,0.0135482156402368,64.8132284204458,0.9742088082366628,0.2032479706602204,0.0355405480882262,-0.3557074117069044,0.4299675898217359,0.0172120000148877,9840421800,0.0179353183035149,96.59874219301508,-3.401257806984922,22.00538824804832,21.916151666125664,23.01080439262579,23.568023347473265,29.2815497912928,100.0
