Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
1/31/2011,0.548416793346405,0.5559827424682245,0.5367239877320126,0.5456655739055307,750160000,0.0067338383721231,68.77964271423087,0.4582965196076694,0.8632348226674401,0.0075657367706298,9.384454328415003,0.0192587547362119,0.0300509077871826,71633116000,207.18563285438074
2/1/2011,0.561026930809021,0.5651537888024826,0.5495633756465803,0.5532317242310699,654104000,0.0229937113808453,72.74642610863911,0.4016167723864216,0.8631256902246405,0.0327858924865722,9.08717578590236,0.0155904131559022,0.0291338188605286,72287220000,207.18563285438074
2/2/2011,0.5864757895469666,0.6000027947640691,0.557816887600565,0.557816887600565,1606616000,0.0453612069945508,64.52016214006105,0.9583506368798714,0.86052798592759,0.0726789236068725,9.06156197816397,0.0421859071635041,0.0270376278905509,73893836000,207.18563285438074
2/3/2011,0.5754709243774414,0.5873930417177974,0.5628609883703315,0.5873930417177974,1030776000,-0.018764398063262,61.01416585411062,0.6222363773361119,0.852280532374756,0.0612154006958007,8.798897957979193,0.0245320533474658,0.0263989424196758,72863060000,207.18563285438074
2/4/2011,0.5885393619537354,0.5931247832298916,0.5812027207094054,0.5834954313474835,872900000,0.0227091187802959,62.47902387895237,0.5721885803509039,0.7313013076524435,0.0790982842445373,8.649513480028718,0.0119220625204862,0.0253999725366363,73735960000,207.18563285438074
2/7/2011,0.564007580280304,0.5830370913536103,0.561944123514508,0.5805151250815626,934236000,-0.0416824825309811,59.57512359132335,0.6473101909803274,0.7565791531061788,-0.0029801726341247,8.135953033967068,0.0210929678391023,0.0253344677999284,72801724000,207.18563285438074
2/8/2011,0.5472707152366638,0.5683636805516723,0.5447486946038599,0.5646953316278602,1076584000,-0.0296748937936652,59.22578041922724,0.7637674570918913,0.7634152721358456,-0.002292513847351,7.436270653839974,0.0236149859478124,0.0249905669776601,71725140000,207.18563285438074
2/9/2011,0.5339729189872742,0.5548366280827127,0.5241142558752914,0.5493340777597129,1277520000,-0.0242983881270517,55.7203907794144,0.9548752814128496,0.7676840314658787,-0.0286589860916137,6.634681836746645,0.0307223722074213,0.0259240276964849,70447620000,207.18563285438074
2/10/2011,0.5231971144676208,0.5321387029193841,0.5181531288803997,0.5220507317449419,1042352000,-0.0201804326333451,54.32415543046435,0.8554984722772573,0.5604722731392683,-0.0378298163414001,5.787235990508445,0.0139855740389844,0.0255964968488069,69405268000,207.18563285438074
2/11/2011,0.5380998253822327,0.555065932630606,0.5128800012333574,0.5213630275262696,1359276000,0.0284839317773686,43.21285546062688,1.1803174487395571,0.5698991798738936,-0.0066487193107604,5.246905896082628,0.0421859313972485,0.0252198385423159,70764544000,207.18563285438074
2/14/2011,0.529845654964447,0.5617143309644986,0.5277822001742453,0.544518983704488,1287828000,-0.0153394779712526,45.21708593977374,1.133409162196671,0.5718747480951982,-0.018571138381958,4.652426046545329,0.0339321307902533,0.0258912767388375,69476716000,207.18563285438074
2/15/2011,0.5170067548751831,0.5325971649478718,0.5147139896335774,0.5307630183496256,886980000,-0.0242313963867938,37.99992131856457,0.8137995626118656,0.5723700471898232,-0.0440201759338378,3.956052862957954,0.0178831753142943,0.025612876024513,68589736000,207.18563285438074
2/16/2011,0.5360364317893982,0.5436023846174813,0.52205085446284,0.5238850563177827,1318364000,0.0368074048061699,44.526314392341234,1.2029441548219724,0.5777057305131036,-0.0504393577575683,3.6230827286135088,0.0215515301546412,0.0255965047871756,69908100000,207.18563285438074
2/17/2011,0.588768720626831,0.5963346718328549,0.5183823942798446,0.5209044144568779,3470096000,0.0983744494033769,60.01895689676997,2.8586760725217,0.6698718222690093,0.0132977962493896,4.041475359960335,0.0779522775530103,0.028315009726167,73378196000,207.18563285438074
2/18/2011,0.587622344493866,0.5949590410981991,0.5784515010697189,0.5855588883246713,1394412000,-0.0019470737707407,59.12284761791787,1.1185356870296057,0.6678952517738412,-0.0009170174598693,4.2965785939221135,0.0165075400284802,0.0281184943899005,71983784000,207.18563285438074
2/22/2011,0.5321386456489563,0.5699683968254166,0.5303044444225798,0.568363504916419,1396648000,-0.094420675736385,46.13726726416922,1.1508040355034657,0.6406533195526595,-0.0318689346313476,3.704111800101953,0.0396639524028367,0.0298380329075386,70587136000,207.18563285438074
2/23/2011,0.506918728351593,0.5371825265024313,0.4993527788138834,0.5321385965856422,1491604000,-0.0473935082587488,36.95659016967576,1.208887128207015,0.6530381775321351,-0.0403519868850708,2.846170001400954,0.0378297476885478,0.0295268786593275,69095532000,207.18563285438074
2/24/2011,0.5192995667457581,0.5282411014844561,0.5057725552919645,0.5094408492039726,1246120000,0.0244237146937247,41.33574146535235,1.002963205258305,0.6533951104074364,-0.0146733522415161,2.3039135226428846,0.0224685461924916,0.029379485291115,70341652000,207.18563285438074
2/25/2011,0.5300752520561218,0.5387875312519521,0.5259483398087252,0.5332850362512942,775652000,0.0207504223003509,41.10955325641076,0.6213411738619709,0.6589077758613462,0.0068781375885009,2.002450790751737,0.0128391914432268,0.0294449944998822,71117304000,207.18563285438074
2/28/2011,0.5195287466049194,0.5390168148520368,0.5076066291207973,0.5387875055186642,903696000,-0.0198962419209222,42.95155669781404,0.7294952955134993,0.6547336072729076,-0.0185710787773132,1.59061258427289,0.0314101857312394,0.0301819386350349,70213608000,207.18563285438074
3/1/2011,0.4963722825050354,0.5270946466022893,0.4963722825050354,0.5204457698255478,988448000,-0.0445720554468058,41.67470217386268,0.790309125068581,0.6712347272847414,-0.0334733724594116,0.9063753760112544,0.0307223640972539,0.0306896085028521,69225160000,207.18563285438074
3/2/2011,0.4757380187511444,0.5050847536823088,0.4642744632301922,0.4956845998913468,1718140000,-0.0415701369338278,40.28618444150764,1.3176805435702583,0.6757474921430952,-0.0412687361240386,0.0353932189817379,0.0408102904521165,0.0314101740917589,67507020000,207.18563285438074
3/3/2011,0.4784893691539764,0.4894944182386938,0.4640452798107944,0.4867431423018746,1593704000,0.0057833309392731,42.58450109031737,1.222853217775516,0.6488675389508535,-0.0575470626354218,-0.6242734670409293,0.0254491384278993,0.0322290001195386,69100724000,207.18563285438074
3/4/2011,0.4759671986103058,0.4837624042061393,0.470693958433704,0.4789477280432779,959760000,-0.0052711109300717,38.71603127766658,0.738438243431642,0.6480331908891256,-0.1128015220165252,-1.187091778664337,0.0130684457724353,0.0301491797177662,68140964000,207.18563285438074
3/7/2011,0.4693184196949005,0.4810112852087567,0.4573963267885317,0.4794063928171583,1019140000,-0.013968985541058,38.82670892659358,0.7797384600788966,0.6374795093292422,-0.1183039247989654,-1.7336792051283367,0.0236149584202249,0.0294122388341927,67121824000,207.18563285438074
3/8/2011,0.4482254087924957,0.4768842944377762,0.4383667193329961,0.4743623288997531,1947184000,-0.04494392296837,37.21870612206715,1.4342043760975562,0.6396972996851312,-0.0839132368564605,-2.507533485179786,0.0385175751047801,0.0308861245335131,65174640000,207.18563285438074
3/9/2011,0.4388252198696136,0.4512058730756357,0.4349275901208334,0.4468497066891359,1318976000,-0.020972012604564,30.835376449037952,0.9629002879992992,0.6370054502809521,-0.0680935084819794,-3.270374286099787,0.0162782829548023,0.0305094640192389,63855664000,207.18563285438074
3/10/2011,0.4108541309833526,0.4319470623676674,0.4103955670128932,0.4287372785620436,1722736000,-0.0637408417286771,11.33259441836006,1.237548092540543,0.6634067251915527,-0.1084454357624054,-4.359092415430736,0.0215514953547741,0.0264808367193649,62132928000,193.97944622215385
3/11/2011,0.4138347208499908,0.425298303256392,0.4048931588238979,0.414293284918013,1486832000,0.007254618225462,12.7949455392489,1.051299749879762,0.6661667421333899,-0.116240531206131,-5.150826648893951,0.020405144432494,0.0267592370339373,63619760000,195.3866930480821
3/14/2011,0.4172737598419189,0.4275909580530622,0.4103956003698891,0.4170444778380531,1003360000,0.0083101750980791,18.034991707641154,0.7184901509791735,0.6541203516089973,-0.1022549867630005,-5.674602153385512,0.017195357683173,0.0251543374111042,64623120000,197.01039067914633
3/15/2011,0.4048931896686554,0.4117713232377095,0.3899905396044315,0.3968686731734856,1256280000,-0.0296701383234685,18.945318129754824,0.9006194393230342,0.6571117543567253,-0.09147909283638,-6.282804024414816,0.021780783633278,0.0240079828357278,63366840000,191.16506513653547
3/16/2011,0.4019125699996948,0.4207128194262873,0.3966393299734864,0.401224751329969,1476520000,-0.0073614961797696,12.60188434053849,1.036602780318448,0.6558597277625634,-0.0738254487514495,-6.770641734464987,0.0240734894528009,0.0241226216400356,61890320000,189.75780423982744
3/17/2011,0.4094785153865814,0.4133761180227232,0.3943466141741876,0.4126882993619295,1238516000,0.0188248538404567,12.095197114796122,0.8719541489696642,0.6411609312822059,-0.0690108537673949,-6.936564707208939,0.0190295038485356,0.0245647868118434,63128836000,193.3299671697282
3/18/2011,0.4039759933948517,0.4172737479522784,0.4035174567314531,0.4158981106308159,886960000,-0.0134378771656308,12.335048568872224,0.6869085891763727,0.4893513298240459,-0.0719912052154541,-7.109878373971847,0.0137562912208252,0.0233037943468138,62241876000,190.73202281846596
3/21/2011,0.407185822725296,0.4168152024079791,0.4030589379094981,0.4126883175921812,751832000,0.0079455942504658,16.64685149342229,0.5971160158633264,0.4949348185477447,-0.0621325969696044,-7.104044785326841,0.0137562644984809,0.0220919300897586,62993708000,192.24750208235207
3/22/2011,0.4000784456729889,0.4099371082799385,0.3982442714363728,0.4060395051091734,718332000,-0.0174548735629778,18.16207555769809,0.5863027240845009,0.4036800779846011,-0.0481469631195068,-7.173704891649291,0.0116928368435657,0.0200121119748621,62275376000,188.89184624070631
3/23/2011,0.4083321690559387,0.4094785244054212,0.3906782748088933,0.3993905809312142,782396000,0.0206302625702963,22.50481878127925,0.6576252814506024,0.4009122144448457,-0.0304930508136748,-6.9737134033922805,0.0188002495965279,0.0195371913440499,63057772000,192.78873462604014
3/24/2011,0.4408886730670929,0.4459326583579516,0.4161273926012355,0.4170444659279734,1780592000,0.0797304412396029,40.28158614129579,1.4637575744821336,0.5004297438394415,0.0300345420837402,-6.04663071229266,0.0298052657567161,0.0207326784857842,64838364000,208.15986550379904
3/25/2011,0.4271325170993805,0.4459327710290531,0.4264446982649067,0.4447864154153547,1196392000,-0.0312009738694716,38.41301877065553,0.9667893828296604,0.4952325000788634,0.0132977962493897,-5.542993908912406,0.0194880727641463,0.0204379009389214,63641972000,201.66507497954228
3/28/2011,0.4429521858692169,0.4502888554180377,0.4333227780469149,0.4372203811824193,1204284000,0.0370369104119405,49.435411925273975,0.9614894526167742,0.5211262363483844,0.025678426027298,-4.761621743889332,0.0169660773711228,0.0188985082436602,64846256000,209.13412629477688
3/29/2011,0.4395131766796112,0.4445571359429342,0.433552116521237,0.4429522435406869,715764000,-0.0077638383990751,51.29905542804849,0.5777485400178386,0.5023753146826012,0.0346199870109558,-4.1697809077746415,0.0110050194216972,0.0185218465627241,64130492000,207.51044273449244
3/30/2011,0.4230055809020996,0.444786362292253,0.4175030582147774,0.4429521880631456,1176320000,-0.03755881883274,55.44215318578336,0.9707260474965216,0.4987538752550399,0.0210930109024047,-3.990289211330133,0.0272833040774755,0.0189312614714885,62954172000,199.71659560992595
3/31/2011,0.4232348203659057,0.4282788061472289,0.4154396143368473,0.4236933844051311,655112000,0.00054193011666,54.50000230683129,0.5623933566859799,0.4975418521479676,0.0137563049793242,-3.799487135196967,0.0128391918103816,0.0183908362841948,63609284000,199.82482804788376
4/1/2011,0.4172737598419189,0.4291958500863198,0.4115419557266828,0.4287373134098559,850072000,-0.0140845229105516,50.95554461131132,0.733212579137125,0.4984347662425002,0.0132977664470672,-3.7259284740828265,0.0176538943596369,0.0184235889039422,62759212000,197.01039067914633
4/4/2011,0.402371197938919,0.4184202036582701,0.3993906679148785,0.4172738480591217,924328000,-0.0357141122620449,50.02026794977719,0.8005339156103628,0.508858984124076,-0.004814624786377,-3.92728507530572,0.0190295357433916,0.0182270711975217,61834884000,189.97433946964193
4/5/2011,0.4030590355396271,0.41154206190222,0.4021419346188246,0.4083322770075982,821076000,0.0017094603297436,51.42204193568329,0.7475649483672544,0.4895193193551325,0.0029805898666381,-4.0305292548506895,0.0094001272833953,0.017178973899707,62655960000,190.29909306663455
4/6/2011,0.4003077149391174,0.4064980288754743,0.3968686212730639,0.406039492163757,856984000,-0.0068260983079714,47.36125937419683,0.7970206310363582,0.4859016762208673,-0.0080244541168213,-4.124911395923599,0.0096294076024104,0.0165075384535552,61798976000,189.0000927494439
4/7/2011,0.4149809777736664,0.4175029702235731,0.3996198230884777,0.4012247149514799,1021208000,0.0366549588902642,55.02404639750755,0.9817816139471118,0.4520828529460383,-0.0259076952934265,-3.850654315726953,0.0178831471350953,0.0168023138760031,62820184000,195.9278833794309
4/8/2011,0.402371197938919,0.4181909216059311,0.4012248423397706,0.4181909216059311,746552000,-0.0303864044621938,49.34428171010318,0.7442121968530939,0.4646122947215308,-0.0247613191604614,-3.851512536512349,0.0169660792661604,0.0170315863594088,62073632000,189.97433946964193
4/11/2011,0.3970978558063507,0.4060394436062423,0.3927417165690752,0.4039759876533751,546208000,-0.0131056650167312,49.95233378054141,0.557192265444058,0.4651369179622301,-0.0458543300628662,-3.919093665981943,0.013297727037167,0.0171462213732375,61527424000,187.48459941477805
4/12/2011,0.3982442915439605,0.4009955393721615,0.3858636353201484,0.3932003326370469,840756000,0.0028870358296997,47.30315720624203,0.8762345621755767,0.4537353741414539,-0.0412688851356506,-3.905309074134399,0.015131904052013,0.0168841966914864,62368180000,188.02587417080537
4/13/2011,0.407185822725296,0.4097077881512567,0.397327161035131,0.4023711192183204,749588000,0.0224523775260403,36.44269601669762,0.8119774219867422,0.4600075026455305,-0.0158197581768035,-3.663645581347668,0.0123806271161256,0.0156395796457299,63117768000,192.24750208235207
4/14/2011,0.4243811666965484,0.424610448711242,0.4012247764632554,0.4035174872851154,1254704000,0.0422297216935598,49.66654213147866,1.3579444420994986,0.4791118471651138,0.0011463463306427,-3.0769845130871385,0.0233856722479866,0.0159179796088614,64372472000,200.36606059157185
4/15/2011,0.4289665520191192,0.4342397915931786,0.4191078641504852,0.4211713199827335,969720000,0.0108048746796758,44.6408494788656,1.0448319220438074,0.4763274894534949,0.0116927921772003,-2.493451668483829,0.0151319274426934,0.0157869688996879,65342192000,202.5309907663241
4/18/2011,0.4147517085075378,0.4216298396762126,0.4081028319790606,0.4188785926749954,743584000,-0.0331374169959709,40.70914499926896,0.8015361885853876,0.493182941415853,0.0123805105686187,-2.296813936822847,0.0135270076971519,0.0159671109193632,64598608000,195.81963687069327
4/19/2011,0.4131468534469604,0.4165859193371731,0.4019125551401725,0.4149810000567276,659860000,-0.0038694356832245,46.10004256495191,0.7135357249060582,0.4886411323604131,0.0100878179073333,-2.148793785916628,0.0146733641970006,0.0150664009279007,63938748000,195.06192538030973
4/20/2011,0.4257567822933197,0.4344690884359551,0.4188786501803865,0.4282787750005688,650516000,0.0305216625544944,51.782175663457,0.7084834035990725,0.4948511583617459,0.0254490673542023,-1.7570468690615828,0.0155904382555686,0.0152629185311283,64589264000,201.01553964399753
4/21/2011,0.4246104061603546,0.4330934572161514,0.4236933328560195,0.430342182640614,421300000,-0.0026925610598383,53.94304863285878,0.4955209050307663,0.4021470302152939,0.0096294283866882,-1.4546609814422715,0.0094001243601318,0.0146733635311637,64167964000,200.4742930295297
4/25/2011,0.4312593638896942,0.4383667516550099,0.4262153777792021,0.4264446598137776,619612000,0.0156589608565282,64.41101467076365,0.7543572540466782,0.3905948340781625,0.0288881659507752,-1.0729232939198066,0.0121513738758077,0.0141820662549077,64787576000,203.6135121368193
4/26/2011,0.4424936473369598,0.4468498147771684,0.4305715552161003,0.434927695325037,676000000,0.0260499467094217,67.53515708771829,0.8503538276991941,0.3788336762757459,0.045395791530609,-0.5491353197082317,0.016278259561068,0.0146733614175986,65463576000,208.91763327730163
4/27/2011,0.4424936473369598,0.4447863857426767,0.4333228030391799,0.4447863857426767,450004000,0.0,69.23972310558032,0.5756917962857208,0.3776645267601181,0.0442493557929992,-0.1385839159581269,0.0114635827034967,0.0148043739248191,65463576000,208.91763327730163
4/28/2011,0.447308212518692,0.4562497993290708,0.4374495524960369,0.4424935098260831,684000000,0.0108805294962028,65.99941075428347,0.9034960542055364,0.3509346090650162,0.0401223897933959,0.2697006826142383,0.0188002468330338,0.0148698810461004,66147576000,211.19076774845223
4/29/2011,0.4585426747798919,0.4686305930719321,0.4496010847502774,0.4502889035727513,836000000,0.0251157075742947,77.94328389168047,1.0912362244479727,0.3593644706539222,0.0341615080833435,0.786208080828677,0.0190295083216547,0.0150172688357785,66983576000,226.22260445541806
5/2/2011,0.4523522555828094,0.468401230188557,0.4500595449248455,0.4681719755215208,613824000,-0.0135002030073951,77.81504564731117,0.8137758998116378,0.3589746883290665,0.0233857035636901,1.0632454413089698,0.0183416852637114,0.015377551566246,66369752000,216.4949733136131
5/3/2011,0.4308007955551147,0.4484546921045003,0.4252983000924952,0.447079081904481,808000000,-0.0476430917757397,64.56144484368176,1.0795286628220482,0.378567478129316,0.0160490870475769,0.8802530425877022,0.023156392012005,0.015950729277674,65561752000,216.4949733136131
5/4/2011,0.4275909960269928,0.4369911217200239,0.4195665078167901,0.4321764178613943,639356000,-0.0074507743746988,59.82507150263902,0.864708797320165,0.3805941396668382,0.0144441425800324,0.6682942143021611,0.0174246139032338,0.0163110140481817,64922396000,216.4949733136131
5/5/2011,0.4278202652931213,0.4328642236942923,0.4184201398804129,0.4241519170024865,544000000,0.0005361882459145,52.473957753380375,0.7516515608652615,0.3789070206982722,0.0020634829998015,0.4980115432347305,0.0144440838138794,0.0156723291600312,65466396000,216.4949733136131
5/6/2011,0.4429521858692169,0.4470790710314506,0.4333227780469149,0.4367618444602312,841080000,0.0353698078461242,57.0989675696014,1.1767747741394972,0.3774446944693214,0.0183417797088623,0.6340427907876364,0.0137562929845357,0.0155740695558771,66307476000,216.4949733136131
5/9/2011,0.4528108239173889,0.4551035347357033,0.4431814166154535,0.4443277720246107,706328000,0.0222566641788348,68.88534229774396,0.991028760161746,0.3605725267127128,0.0215514600276947,0.9097760164972296,0.0119221181202497,0.0154594345860984,67013804000,216.4949733136131
5/10/2011,0.4534985721111297,0.4569376378038343,0.4489131238562591,0.4564791011777266,690976000,0.0015188422127168,70.19726661032293,0.9597416746809964,0.3538790579056314,0.0110049247741699,1.1248378640529664,0.0080245139475751,0.0149845167111394,67704780000,216.4949733136131
5/11/2011,0.4555619359016418,0.4603766107889559,0.449371624000089,0.4557912178477685,616000000,0.0045498793544302,66.56712557698486,0.8691694042210591,0.353678163828564,0.013068288564682,1.3147540981202528,0.0110049867888669,0.0146569844635178,68320780000,216.4949733136131
5/12/2011,0.4700061380863189,0.4704647020984416,0.4528108075697568,0.4539571629375276,1224000000,0.0317063412159082,71.68306780529679,1.671119344134808,0.3605061449417037,0.0226979255676268,1.697465087438785,0.0176538945286848,0.0152465394755573,69544780000,216.4949733136131
5/13/2011,0.4186494350433349,0.4413472910400329,0.4154396504771458,0.4402009355047837,2025192000,-0.109268153926858,47.040561959778245,2.626818558912204,0.5285521466534128,-0.039893239736557,1.0810691236965255,0.025907640562887,0.0162291299532059,67519588000,216.4949733136131
5/16/2011,0.4058102071285248,0.4184201442603543,0.4055809524400036,0.417503043512461,728188000,-0.0306682079087988,38.75117738193424,0.9595422794577876,0.5375967309991364,-0.0465420484542846,0.345722150335981,0.0128391918203507,0.0159834822574403,66791400000,216.4949733136131
5/17/2011,0.4042053818702698,0.4046639186544587,0.3925125435514441,0.4044346639280012,1420364000,-0.0039546202388811,38.30623623379212,1.7917374137474298,0.5251612645822257,-0.0265954136848449,-0.2777551798066343,0.0121513751030146,0.0160326102859773,65371036000,216.4949733136131
5/18/2011,0.4136054217815399,0.4170444879351848,0.4044345787051536,0.4058101887678506,658844000,0.0232556030495583,40.446027493455,0.8311609538890385,0.5318047398375039,-0.0139855742454528,-0.5963920630224014,0.0126099092300311,0.0155904433143343,66029880000,216.4949733136131
5/19/2011,0.4076443910598755,0.4170445167962021,0.4014540770211758,0.416815234770918,650884000,-0.014412361172608,34.43990631392501,0.8211000008073697,0.5221171539985233,-0.0201758742332457,-0.9559869078851704,0.0155904397750262,0.0153447955610037,65378996000,216.4949733136131
5/20/2011,0.4147517085075378,0.4156687817308556,0.4048930483661846,0.4067272221440839,575820000,0.0174350919662682,39.03383276771752,0.7193940808341983,0.5264465718919963,-0.0282004773616791,-1.0943604923349346,0.0107757333646709,0.0148043704253579,65954816000,220.26958308357067
5/23/2011,0.4142931401729584,0.4172736689174142,0.4035173803021364,0.4087906192605949,588000000,-0.0011056454383987,45.01935382163391,0.7360645333313305,0.5229190173343201,-0.0385176837444305,-1.2001860398964062,0.0137562886152777,0.0141329344684488,65366816000,220.02604302381636
5/24/2011,0.4158980846405029,0.4326348767931365,0.4152102660227548,0.4163566212752466,720372000,0.0038739344486238,46.84796245262529,0.8992716664985564,0.5132779203753574,-0.0376004874706268,-1.2390693956823782,0.0174246107703817,0.0141329342446737,66087188000,220.87840949148068
5/25/2011,0.4209420382976532,0.423693312742583,0.4097077405308961,0.413834624867026,545312000,0.0121278597892804,48.82585973097248,0.6767110062085286,0.5158836718287354,-0.0346198976039885,-1.1579138878677218,0.0139855722116868,0.0141001834159456,66632500000,223.55719187227263
5/26/2011,0.431488573551178,0.4351569217338312,0.4197957376338307,0.4209420930245013,706436000,0.0250546020449191,47.073226402528185,0.8754409201674257,0.5229708748280116,-0.0385175645351409,-0.8780630776376039,0.0153611841000004,0.0142148184956217,67338936000,229.15832834891208
5/27/2011,0.4470790326595306,0.4477668240181459,0.4328642041728378,0.4333227408556706,658824000,0.0361318006176669,49.4040819358459,0.8255008833590196,0.5317283616279935,0.0284295976161956,-0.3549684301051157,0.0149026198453081,0.014427711475983,67997760000,237.43823137869273
5/31/2011,0.4594596624374389,0.4596889717770974,0.4447863245134302,0.4557913416220708,1200716000,0.0276922621583479,53.28487646226353,1.4511310017734331,0.5386451309583073,0.0536494553089141,0.281076383451262,0.0149026472636671,0.0149190067128467,69198476000,244.01343312844597
6/1/2011,0.4388252198696136,0.4580840046352262,0.437908119262909,0.4573961860130142,762208000,-0.0449102375132549,46.45676582300252,0.923726132982688,0.5354260209145167,0.0346198379993438,0.3906755428379921,0.0201758853723171,0.0155740708973789,68436268000,233.05473189022274
6/2/2011,0.4367617070674896,0.4427227645745679,0.4314884680929606,0.4395129811976868,607592000,-0.0047023569035916,41.053055748848536,0.7377657497333517,0.5349061542976876,0.0231562852859497,0.4340051515291979,0.0112342964816072,0.0151155281797305,67828676000,231.95882536280405
6/3/2011,0.4232348203659057,0.4356154754683314,0.4211713915144695,0.4317178724538022,549300000,-0.0309708623322457,52.68677294618229,0.6667704107854393,0.547304304875387,0.0155904293060302,0.2152462150592061,0.0144440839538619,0.0142967027076573,67279376000,224.77486051574317
6/6/2011,0.4142931401729584,0.4264445097734249,0.4138345762651485,0.4225469078758727,435988000,-0.0211269956125464,54.571262949175605,0.5425656995457256,0.5355615914131381,-0.0004585683345794,-0.1257915362945298,0.0126099335082763,0.0142803271139377,66843388000,220.02604302381636
6/7/2011,0.4140640199184418,0.41979579769181,0.4122298455647095,0.4175030865824627,433956000,-0.0005530389772346,55.27612991765026,0.5493471347376272,0.5274805058681021,-0.0002291202545166,-0.3990310638214198,0.0075659521271005,0.0139527969013724,66409432000,219.90436004601747
6/8/2011,0.4028297364711761,0.414522574566053,0.3996199517120553,0.412000608635679,569288000,-0.0271317547694157,45.77184394467382,0.7262584514001277,0.5333364687110335,-0.0130683481693267,-0.8251250079708824,0.0149026228539977,0.0141165621602271,65840144000,213.93796887652363
6/9/2011,0.3982442915439605,0.4035175324912543,0.3838002062818157,0.402600458992278,741632000,-0.0113830844946662,46.29665782646822,0.9386014581106424,0.5324122392150444,-0.0226977467536926,-1.244539214276803,0.0197173262094386,0.0144113397626852,65098512000,211.50269490018482
6/10/2011,0.3925123810768127,0.4014539676579944,0.3893025702535951,0.3989319753919851,493548000,-0.0143929507311345,40.159867095077,0.6549002206938428,0.5137632874460883,-0.0389761924743652,-1.6786036708016563,0.0121513974043993,0.0145096014798086,64604964000,208.45854703298428
6/13/2011,0.3897612988948822,0.3975565062875133,0.3870100235033424,0.3925125469551476,574760000,-0.0070089054882377,39.27215060563698,0.843868227588953,0.3496228922107718,-0.0573177337646483,-2.0621571297795023,0.0105464827841709,0.0142803296347295,64030204000,206.99748077861477
6/14/2011,0.3929709792137146,0.4016832851964921,0.3913660872163977,0.3932002612124457,534576000,0.0082349897948643,40.24789245335713,0.7961859995442502,0.3363057896506102,-0.0664886832237243,-2.280007972469756,0.0103171979800943,0.0137726572925662,64564780000,208.70210292038928
6/15/2011,0.3844879567623138,0.3899904514411247,0.3764634420812083,0.3876977407697424,935916000,-0.0215868929262262,34.57469407276071,1.446103251768468,0.3438274533132783,-0.0543372631072998,-2.602740349580956,0.0135270093599164,0.013739902803154,63628864000,204.19687297116855
6/16/2011,0.3711901605129242,0.3906782263690893,0.3656876664501636,0.3847171683583786,1024908000,-0.0345857289298925,24.812709873793622,1.5400529344924387,0.3481403333059405,-0.0655715465545654,-3.1114429903227587,0.0249905599189256,0.0144277153616486,62603956000,197.134575274256
6/17/2011,0.3624778389930725,0.3757755915913178,0.3510142874407191,0.3755463096277656,1467884000,-0.0234713159093783,12.93504010695844,2.0781202794414906,0.3527855015609905,-0.0607569813728331,-3.674623422145229,0.0247613041505986,0.0151319070977408,61136072000,192.50756738133282
6/20/2011,0.358121782541275,0.3668340891871954,0.3553705076721545,0.3592681379596522,745960000,-0.0120174421252846,3.1422077215112694,1.043506773645369,0.3426019937337508,-0.0561713576316833,-4.185330708213816,0.0114635815150409,0.0148862595442675,60390112000,190.19411883164835
6/21/2011,0.365916907787323,0.3686681820499248,0.3560582478963677,0.359497313393357,704276000,0.0217666883894434,12.556523065928005,0.977248198419088,0.3572107499058701,-0.0481471121311187,-4.3758142357739525,0.0126099341535571,0.0143458344572132,61094388000,194.33401494976164
6/22/2011,0.3608729541301727,0.3682096217974653,0.3601851355576502,0.3633949464523342,651720000,-0.0137844235940086,12.096715611441496,0.9086498243265853,0.356269183565702,-0.0419567823410034,-4.594443255185428,0.0080244862398151,0.0141165622970852,60442668000,191.65523256896967
6/23/2011,0.371648758649826,0.3741707239392335,0.3530777643186382,0.3562875755932476,744024000,0.0298603827089971,24.245016997893444,1.023169644305997,0.3739084019578889,-0.0265955328941345,-4.471898513375029,0.0210929596205953,0.0145914819875662,61186692000,197.37813116166095
6/24/2011,0.3608729541301727,0.3730243244738596,0.3585802437759398,0.3698145409104389,529052000,-0.0289945930636256,23.49630877934868,0.7365269194315963,0.3635549320139822,-0.03163942694664,-4.572289050704565,0.0144440806979198,0.0147224925011121,60657640000,191.65523256896967
6/27/2011,0.3533070087432861,0.3631656688512855,0.340697074312114,0.360872958469484,1142152000,-0.0209656758709533,21.75340157929054,1.5383082046911347,0.3246980326056909,-0.0364542901515961,-4.7779076407300725,0.0224685945391714,0.0157869669591172,59515488000,187.63705108395646
6/28/2011,0.3553705811500549,0.3594974669757587,0.3507851585284451,0.3533071519028404,692200000,0.0058407344199282,25.878061271053586,0.9653481570943048,0.2978704888222248,-0.0376003980636597,-4.841322431049415,0.0087123084473135,0.015344801644354,60207688000,188.73298926667636
6/29/2011,0.3608729541301727,0.3645413016294506,0.3452825182551365,0.3576631432354887,960544000,0.0154834791397502,31.468255286386864,1.3213092591405515,0.2879461911915679,-0.0236150026321411,-4.708383827986676,0.019258783374314,0.0153120485847023,61168232000,191.65523256896967
6/30/2011,0.365458607673645,0.3693562122927663,0.3562877604139334,0.361790257837248,652300000,0.0127071133787937,36.63297823343326,0.8945429451924797,0.2982983957306236,-0.0057315528392791,-4.442809713165025,0.0130684518788328,0.0153775524757333,61820532000,194.09061733886264
