Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
4/23/2024,460.2822265625,460.569391565147,456.153130456882,456.6581093434687,4257400,0.0126131110075691,37.90361794431267,0.6853785165211091,0.1261939928475489,-12.308074951171877,-0.617546559161633,4.416261108264962,5.929850429370215,93490500,118.34817476242009
4/24/2024,459.9455261230469,461.7377764553802,457.9057270683653,461.0050419071014,7687800,-0.0007315086701645,42.47936967286381,1.2414765364035163,0.1260935874218441,-8.070098876953125,-0.5804590192411002,3.8320493870148766,5.481431718692558,85802700,118.34817476242009
4/25/2024,458.0443420410156,458.9157183850887,452.7765281562693,454.2717019018787,4876200,-0.0041334983689408,33.6864983270892,0.7879192819822564,0.1207387007056332,-13.34783935546875,-0.5780989135612004,6.139190228819416,5.501943497778512,80926500,118.34817476242009
4/26/2024,462.62896728515625,464.03505738943215,460.2525054839792,460.76739597175634,4907100,0.0100091297355882,40.1178052665477,0.7875541061274537,0.1278612425138027,-2.33685302734375,-0.4893756110855261,3.782551905452976,5.6235961082122525,85833600,118.34817476242009
4/29/2024,464.2429809570313,464.8173109307928,461.6387634920851,464.2429809570313,3253200,0.0034887864487744,41.44793219624892,0.5327202432709927,0.1290310513102434,5.178741455078182,-0.3862234369575196,3.17854743870771,5.436166801328629,89086800,118.34817476242009
4/30/2024,456.9056091308594,463.7478592716103,456.8362882379319,462.8368969184321,4364800,-0.0158050247976737,39.085677491844805,0.7174085981210101,0.1380392542942252,-1.3367919921875,-0.4290483802444211,6.911571033678399,5.666741423183749,84722000,118.34817476242009
5/1/2024,455.4203186035156,462.490324469207,454.93513278783655,456.2520786668295,6115400,-0.0032507601081306,33.612215198885366,1.0060457502899494,0.137822101886106,-0.059417724609375,-0.4838343727266616,7.555191681370445,5.728276759599846,78606600,118.34817476242009
5/2/2024,459.6682739257813,460.391127075473,454.6578901902436,458.81669060520665,3972400,0.0093275489668345,44.47371492366612,0.669463118352599,0.1373756932579035,5.228240966796932,-0.4469484523504283,5.73323688522936,5.703523616240119,82579000,118.34817476242009
5/3/2024,465.3717956542969,466.3817835425986,462.8566922245854,465.1539515742691,4586900,0.0124079081634347,57.14562453183834,0.7795620115415762,0.1394607321366494,14.734100341796877,-0.3133684632998221,3.52509131801321,5.195695605159508,87165900,118.34817476242009
5/6/2024,470.0653076171875,470.1544215288538,467.193748551773,467.5898204541838,4782500,0.0100855101377419,62.13125435317152,0.8124894881783417,0.144572840504507,15.516357421875,-0.1241124416499063,2.960672977080776,5.1299167207212975,91948400,118.34817476242009
5/7/2024,470.7386169433594,471.9664790831359,470.0553800920231,471.03569352387626,3451300,0.0014323740026358,66.31021353582321,0.5954536553552958,0.1445995698503604,10.456390380859377,0.0363180879458313,1.9110989911127945,4.805984636882418,95399700,118.34817476242009
5/8/2024,470.7584533691406,471.1941113064114,468.85726594294994,468.9463798540973,3214900,4.213893882343278e-05,67.83235468926101,0.5730496099932979,0.140157162006803,10.81292724609375,0.1612580167025113,2.336845363461464,4.612895860861244,98614600,118.34817476242009
5/9/2024,473.461669921875,473.461669921875,470.283152857865,470.9267734781659,3486000,0.005742258122797,75.52833507728742,0.6304977513874658,0.1392925997845453,15.417327880859377,0.3029030352367449,3.178517064010009,4.412733827710509,102100600,118.34817476242009
5/10/2024,474.0458984375,475.6797442029752,472.9071803421312,474.9865956831766,3347200,0.001233951030759,73.5106726833934,0.6258074527774505,0.129268152133421,11.41693115234375,0.419670354571393,2.772563860844002,4.159527803075743,105447800,118.34817476242009
5/13/2024,474.0755615234375,475.70940714570713,473.04578067125686,475.6400862561332,3108400,6.257429087619393e-05,69.23488402267613,0.6182757735906101,0.118860083935836,9.832580566406191,0.5063578501181883,2.663626474450268,4.034339614946122,108556200,118.34817476242009
5/14/2024,476.3233642578125,476.74914081339233,473.78846772542295,474.28356517656704,3257700,0.0047414440161219,71.63838213565333,0.6713661126733569,0.118623375998445,19.417755126953125,0.6059360523904204,2.9606730879693828,3.972098450728587,111813900,118.34817476242009
5/15/2024,482.1258850097656,482.45266624514,478.0066706487469,478.6007936253231,4399500,0.0121818940395552,78.78242012779478,0.9331828758449976,0.1199555159775269,26.70556640625,0.7734927274763872,4.445995596393118,3.851155976983851,116213400,118.34817476242009
5/16/2024,481.20501708984375,483.7795298752692,481.0663752989411,482.2744142864988,3347400,-0.0019100155136935,74.34189343793858,0.7276932792610459,0.1197501747724355,21.536743164062443,0.8795191148861636,2.7131545763280656,3.774770453474929,112866000,118.34817476242009
5/17/2024,481.91796875,481.9575850079972,479.9474905261376,481.32384575344497,3274000,0.0014815964814081,73.69575210463692,0.7657745105147811,0.1123418960955691,16.546173095703125,0.9636994278793533,2.0100944818595963,3.6913095279857777,116140000,118.34817476242009
5/20/2024,482.3932495117188,483.81910232776886,481.680307994519,482.0070590064921,2599600,0.0009862275170016,92.04642047761104,0.6318166186047586,0.1108421677780997,12.327941894531309,1.0259822064717543,2.138794333249848,3.3503969065265955,118739600,118.34817476242009
5/21/2024,483.6904296875,483.7894250056968,481.58130965426926,481.7595374890448,2453600,0.0026890512607593,97.0306559135078,0.6096968537346293,0.1048635150955668,12.951812744140623,1.0839674613254262,2.208115351427523,2.968462882959244,121193200,118.34817476242009
5/22/2024,482.2843322753906,483.640894472297,480.18512389316896,483.007185441037,3250600,-0.0029070192954154,91.68099284529124,0.8548732588459763,0.1060316503950622,11.52587890625,1.0936951161477848,3.455770579128057,2.8057867182377225,117942600,118.34817476242009
5/23/2024,478.6998291015625,485.1855936665076,477.5611110001748,485.10639136988215,3811300,-0.0074323442292156,76.85669829756961,1.0165662449755817,0.1093212685838614,5.2381591796875,1.0301357927967028,7.624482666332824,3.0986003859748377,114131300,118.34817476242009
5/24/2024,481.9575805664063,482.620994235404,479.5810886020873,480.4227603212544,2551400,0.0068054159763499,75.32769928693652,0.7025930734798239,0.1068616044585768,7.911682128906307,1.0219152624905097,3.039905633316721,3.1042598614202626,116682700,118.34817476242009
5/28/2024,482.3437194824219,482.8685215539642,479.779118399349,482.6209728368528,4034700,0.0008011885933234,75.00999811549464,1.0992295285630218,0.1068142261722008,8.268157958984375,1.0100781030190131,3.089403154615184,3.188424444527576,120717400,118.34817476242009
5/29/2024,478.9473876953125,479.92767100529306,478.2245345184307,478.4522902307403,5605000,-0.0070413102730015,65.56235857314094,1.5016785041621008,0.0908449280209687,2.6240234375,0.9337672887256544,1.7031364868623768,3.1431595247704984,115112400,118.34817476242009
5/30/2024,475.729248046875,478.016595886263,474.50141602042623,477.3927682540025,3393600,-0.0067191924021615,54.36320413494712,0.9436102769436104,0.0944557148942179,-6.396636962890625,0.8105813171872219,3.515179865836785,3.167206867758125,111718800,118.34817476242009
5/31/2024,479.8682556152344,480.1554206021671,471.808084708199,476.52139196241706,5334000,0.008700342863829,59.64933857228811,1.4555953368554335,0.0938523506026295,-1.336761474609375,0.7727200920509671,8.347335893968136,3.5654048701241345,117052800,118.34817476242009
6/3/2024,480.3930358886719,481.6406910966963,475.6896102488108,481.5317539472842,4211300,0.0010935923918631,60.28457844149538,1.15514167375264,0.0857223590310673,-1.524932861328125,0.7428729857448534,5.951080847885464,3.80022303965522,121264100,118.34817476242009
6/4/2024,480.9772644042969,481.6407082879893,477.8284518527815,479.2543349361753,2560300,0.0012161469296578,58.02511105290767,0.7243555829671899,0.0796487925803415,-1.4159851074219318,0.720615199401589,3.8122564352078143,3.8610504216008223,123824400,118.34817476242009
6/5/2024,486.7302856445313,486.7302856445313,481.2941253733027,483.0863757050864,3026100,0.0119611084889004,57.87501766592592,0.8613196027700216,0.088412443972701,3.039855957031307,0.7892046754701297,5.43616027122863,3.931776469803359,126850500,118.34817476242009
6/6/2024,486.6213684082031,487.3541029407429,484.83902973292,487.0174403117828,21344000,-0.0002237732878772,59.49996013638766,4.8291941802599,0.0884830471577335,4.3370361328125,0.8318377274103355,2.5150732078229225,3.91762780062442,105506500,118.34817476242009
6/7/2024,485.9876403808594,488.69088331170286,484.74001536676616,485.74009165812697,3063600,-0.0013023020945766,57.2038028284404,0.696484046864219,0.0877163466261878,7.287811279296875,0.8452379432268705,3.950867944936704,4.056254476558499,102442900,118.34817476242009
6/10/2024,487.5818786621094,487.85913202783576,484.75981712839575,485.3638517362982,3465200,0.003280409106702,58.78297604281444,0.7867292229766163,0.0879897980335218,5.624298095703068,0.8719142604971187,3.099314899440003,4.124863088429224,105908100,118.34817476242009
6/11/2024,488.6908874511719,488.8196176230191,484.3142127001168,486.1757839457687,4028400,0.0022745078059618,58.50631445009356,0.9051435042517074,0.0878863752208331,6.34716796875,0.900703971787307,4.505404922902301,4.288955200677423,109936500,118.34817476242009
6/12/2024,492.7606201171875,495.24598884627295,491.8397158651312,493.0477548900518,3698800,0.0083278259744965,66.18174342946429,0.8269873139233828,0.0905054012440674,13.813232421875,0.9785653627354928,3.40627298114174,4.285419657964114,113635300,118.34817476242009
6/13/2024,493.6913757324219,494.5528707063836,491.1960953832378,494.4043172919533,8808900,0.0018888595744785,75.19861108980953,1.8769936225386683,0.0816566722168605,17.962127685546875,1.0429100422621078,3.356775323145825,3.9805834191650433,122444200,118.34817476242009
6/14/2024,494.0874633789063,494.1468726555944,491.42383667343904,492.3843269376969,5812000,0.0008022980873358,72.52239298546692,1.2067304498039997,0.080850814514071,14.219207763671932,1.0873839316422094,2.723035982155352,3.957949872653517,128256200,118.34817476242009
6/17/2024,498.0086059570313,499.236437915165,493.0279270134528,493.5923453367946,4609500,0.0079361304804408,75.64582777195555,0.9439709856146564,0.084184506562632,17.615570068359432,1.1721096090464271,6.208510901712202,4.180743283160447,132865700,118.34817476242009
6/18/2024,499.3355102539063,499.4147125541609,497.70169462328187,498.1175595817344,3431700,0.0026644204156374,85.87919284323056,0.6968343249334985,0.0842179490507572,18.358245849609432,1.2455909865177728,1.7130179308790048,4.181449100590206,136297400,118.34817476242009
6/20/2024,497.94921875,500.7811616739961,496.275786942784,500.1870689055706,4810900,-0.0027762726171854,92.09824276297311,0.9540581033660448,0.0856244397267332,11.218933105468691,1.2665017200483288,4.5053747312121,4.252177305259871,131486500,118.34817476242009
6/21/2024,496.8599853515625,498.2858683952946,495.9391113661708,497.1768549653585,4347800,-0.0021874387134732,86.46130160825123,0.8529404552298464,0.0851737567284689,10.238616943359377,1.251029428467061,2.346757029123808,3.823564529199562,127138700,118.34817476242009
6/24/2024,495.5232238769531,499.4939150743689,495.5232238769531,497.1075417520621,7022800,-0.0026904188584707,81.46607889692493,1.3356409281095474,0.0800867695328825,9.53558349609375,1.203468112178699,3.9706911974157606,3.682108125594584,120115900,118.34817476242009
6/25/2024,497.5828552246094,497.8996946307103,495.4143259484423,496.7906811634807,6336700,0.0041564779376872,82.50464441926071,1.1632810226783532,0.0783990714122269,10.0009765625,1.1850280317389417,2.485368682268017,3.5873304289560264,126452600,118.34817476242009
6/26/2024,498.1373596191406,498.8304779237292,495.9787419721083,496.55304172267313,3202700,0.0011143961024961,77.94573345129928,0.5924710465779881,0.0783641894037408,9.44647216796875,1.165771922207699,2.851735951620867,3.4027286918411863,129655300,118.34817476242009
6/27/2024,498.9097290039063,499.533556654095,497.39473194702725,498.0680572571176,3619700,0.0015505148727574,79.14794321031869,0.6821385496758631,0.0713877643117391,6.149108886718807,1.149524736198812,2.138824707067726,3.375853798930101,133275000,118.34817476242009
6/28/2024,496.9858703613281,502.5506712735161,495.87291624403554,499.8080126803843,5598600,-0.0038561257292359,74.70612322256038,1.0335908725873002,0.0673294120473704,3.29449462890625,1.093338019866639,6.677755029480579,3.570631447826092,127676400,118.34817476242009
7/1/2024,498.128662109375,498.5261414123452,495.4655174211753,498.3373334364321,4368500,0.0022994451476376,74.14885634400589,0.8137471767527418,0.0628107829155666,4.041198730468693,1.0548883113410907,3.060623991169905,3.567867811521085,132044900,118.34817476242009
7/2/2024,501.3582153320313,501.4376990598941,496.4691321110005,496.5486461645893,4210100,0.0064833716031926,76.38146502224842,0.7842498065035305,0.0648019233116749,3.349609375,1.063597547682127,4.968566948893624,3.600950813377608,136255000,118.34817476242009
7/3/2024,503.6239013671875,503.95184378171285,501.0501872208631,501.0501872208631,2131100,0.0045190962586616,74.37910369586413,0.3985707485989427,0.0652325174045755,4.288391113281193,1.093751924106961,2.9016565608497444,3.564906783356751,138386100,118.34817476242009
7/5/2024,506.63482666015625,506.8932018435149,503.3058807678056,503.9418718881574,3156900,0.0059785194562747,76.5168351932264,0.5897005545079338,0.0563457063834234,8.68560791015625,1.151791938758938,3.5873210757092693,3.5813743371112827,141543000,118.34817476242009
7/8/2024,507.1217651367188,507.9962378136983,506.1181351864954,507.2907097643874,3143400,0.0009611231817057,76.59268289168868,0.707436818717346,0.0558771546503519,10.261779785156309,1.191329314277648,1.8781026272029069,3.5210219546146795,144686400,118.34817476242009
7/9/2024,507.6782531738281,508.7912073290356,507.3304474188942,507.9962184140829,3140600,0.0010973459933421,72.81146823881481,0.7061947758316159,0.0545900371640257,12.155029296875,1.2170800624110256,1.4607599101414053,3.1818968837881942,147827000,118.34817476242009
7/10/2024,512.5672607421875,512.9349298153005,508.4731667512154,508.7613521027324,3446900,0.0096301299844832,76.65294526232914,0.7752288419584823,0.0605932959177997,14.984405517578123,1.2988358006042258,4.461763064085119,3.378235821874345,151273900,118.34817476242009
7/11/2024,508.1751098632813,513.5411258290405,507.61860245996246,512.7561140780564,5537800,-0.0085689259055415,68.59345897802746,1.2246974083157702,0.0722524834344089,10.037750244140682,1.2797379506675173,5.922523369078078,3.479460724579058,145736100,118.34817476242009
7/12/2024,511.3152160644531,514.7733799274343,508.9501733285482,509.2681688936185,5238200,0.0061791814282614,74.41744612643798,1.139051131396861,0.0701143773335885,12.405487060546818,1.2985283917867905,5.823206598886145,3.727778550990653,150974300,118.34817476242009
7/15/2024,512.8654174804688,515.8565045721398,511.1065859740334,513.3324943255689,7771500,0.0030317920674205,79.0917133021095,1.709197755818838,0.0702380756518088,15.879547119140623,1.322051311002941,4.749918598106376,3.783437651039983,158745800,118.34817476242009
7/16/2024,515.7769775390625,516.1347604555566,513.3523144346915,514.0777664543874,4164300,0.0056770450089951,79.61335416424495,0.9327615615238936,0.0713355350996891,17.6483154296875,1.3697438421543526,2.782446020865109,3.804657460939776,162910100,118.34817476242009
7/17/2024,508.5726013183594,511.8717068356208,508.3440363137762,510.3314631600497,4984300,-0.013968006588967,64.23735048584822,1.1117666412013674,0.0881928698694355,7.214385986328068,1.2809696349754316,3.527670521844584,3.852938501670041,157925800,118.34817476242009
7/18/2024,504.7467651367188,510.9574736198893,502.6897712089186,510.0233806379624,5055900,-0.0075226942460584,57.48456696455905,1.1076726911435917,0.0930231792449666,1.1228637695313068,1.138072949930277,8.267702410970685,4.2907154805202525,152869900,118.34817476242009
7/19/2024,501.3780822753906,505.9988738315546,500.3943157166924,504.4486833584494,4039400,-0.0066740058461111,55.52327287001404,0.892515455626113,0.0958603568165632,-5.256744384765625,0.9609859898794206,5.604558114862186,4.21405855804751,148830500,118.34817476242009
7/22/2024,506.5851440429688,507.11181091256674,503.2561982102754,505.0746803220648,4342900,0.0103854993898957,59.48946353977917,0.9596264817046964,0.1016425810433967,-0.53662109375,0.8916453363127153,3.855612702291353,4.270843465984756,153173400,118.34817476242009
7/23/2024,505.7405090332031,508.43346390291714,505.2933258651217,506.4559839066974,3116000,-0.0016673110526391,55.27528404658664,0.7195847838763128,0.1012153221633626,-1.937744140625,0.8140654549439242,3.1401380377954524,4.140241400906315,150057400,118.34817476242009
7/24/2024,494.1637573242188,501.5271774383058,493.4283887686488,501.2588554052453,6157400,-0.0228906949358576,41.19706345767951,1.4248919887719234,0.1312492220693359,-18.403503417968693,0.563561629862813,8.098788669656983,4.511465122963975,143900000,118.34817476242009
7/25/2024,491.6694946289063,499.976954080806,490.8149156963823,494.4220697165002,5646600,-0.0050474415785131,35.78091837576092,1.2707536055433717,0.1321802179672744,-16.505615234375,0.3203138520130538,9.162038384423738,4.90965921644358,138253400,118.34817476242009
7/26/2024,497.1846008300781,499.7285349761909,494.5413499325198,495.2269842633394,3636000,0.0112171006365453,41.5808993568432,0.8181229074414084,0.138584193977262,-14.130615234375,0.2122473126271758,5.187185043671093,5.146022246191308,141889400,118.34817476242009
7/29/2024,497.5523071289063,499.6092708012409,495.634417236243,498.6652612749895,3096200,0.0007395770066374,41.39626462032226,0.7168457121689201,0.1379067878449033,-15.313110351562443,0.1307634176966381,3.9748535649978862,5.325600364395342,144985600,118.34817476242009
7/30/2024,494.94873046875,499.8477603164001,491.8086229792591,498.89377366887726,3817800,-0.0052327697467227,34.2182864189938,0.8895848114892472,0.138896664239604,-20.8282470703125,0.0238149578592614,8.039137337141028,5.58112709818505,141167800,118.34817476242009
7/31/2024,502.7494201660156,505.4523218645826,500.1458958739741,501.30855391144064,5367600,0.0157606014866991,45.684194419133,1.2340615329437137,0.1484655423966198,-5.82318115234375,0.063933187458024,5.3064259906084885,5.537120142580079,146535400,118.34817476242009
8/1/2024,495.8927917480469,506.6944514441281,492.6334130422087,504.6474042869951,6939200,-0.0136382622096402,37.918633610085294,1.5118263944339203,0.1552620852527045,-8.853973388671932,-0.0146482971603625,14.061038401919404,6.125536699939597,139596200,118.34817476242009
8/2/2024,486.8301086425781,490.4173992628191,482.7459310239548,489.3143920058668,8561200,-0.0182754886868234,31.56519741123208,1.7615057940479326,0.1649358459940007,-14.5479736328125,-0.2216493140152189,7.671468238864293,6.334218817136592,131035000,118.34817476242009
8/5/2024,472.2126159667969,478.155002641965,465.9422868898913,467.2142388185094,15244300,-0.030025859979242,23.369441124967736,2.7893372709715374,0.1921389445150041,-34.37252807617193,-0.6204035873782386,12.212715752073676,7.007809512222918,115790700,118.34817476242009
8/6/2024,476.9228210449219,483.79930092637807,472.9479673663882,474.3888639551474,8255000,0.009974754843179,30.22754490941213,1.4429484742414906,0.1974601995903148,-28.81768798828125,-0.8527860746925969,10.851333559989882,7.530928300661868,124045700,118.34817476242009
8/7/2024,473.6137390136719,485.4786796861496,473.1168823031853,482.6466206969577,5976400,-0.0069384015300418,30.33899807388244,1.0220610869788282,0.1920373453899321,-20.55001831054693,-1.08226947284366,12.361797382964255,7.823363655804266,118069300,118.34817476242009
8/8/2024,484.663818359375,485.2004017285906,476.62468107580656,478.463026494697,4177200,0.0233314163746929,40.77594664514267,0.7227777422106562,0.2138407024965096,-7.005676269531307,-1.0668937853295222,8.575720652784014,8.03558955137011,122246500,118.34817476242009
8/9/2024,486.7406921386719,488.1219379591768,482.76583864260806,483.8688459314175,7661300,0.0042851842877962,38.63847776760925,1.298409887255795,0.2129509088900441,-10.44390869140625,-1.0080817417862415,5.356099316568759,8.14276716667564,129907800,118.34817476242009
8/12/2024,486.9891357421875,489.2548010929104,484.912278364502,487.8536615525556,3578100,0.000510422916202,39.2088229300175,0.6287455927097071,0.2122890595332459,-10.563171386718809,-0.9463650436898738,4.342522728408369,8.228651787433705,133485900,118.34817476242009
8/13/2024,495.0779418945313,495.246886514954,489.821219870961,490.0398380308295,3247900,0.0166098287593543,51.01204315717728,0.5753551572310889,0.2212330348797875,0.1292114257813068,-0.7529465995740258,5.425666643992997,8.037714499886278,136733800,118.34817476242009
8/14/2024,496.6579284667969,497.7013456970999,493.3588231374327,495.7834861778503,3700500,0.0031913895541768,53.60277264035079,0.6630716316256767,0.2172217136541839,-6.09149169921875,-0.5673706201710693,4.342522559667202,7.693463369546525,140434300,118.34817476242009
8/15/2024,505.18402099609375,505.3926923180031,501.3184613301813,501.91469543279146,4279000,0.0171669312833024,55.26896146571366,0.772103933597979,0.2250700527550366,9.291229248046877,-0.2768433520324009,4.074230987821807,7.613966651271576,144713300,118.34817476242009
8/16/2024,506.247314453125,506.903138624338,503.46489867891967,503.6537066549657,3449300,0.0021047646260361,55.63452683167931,0.6257239235591143,0.2236984748879338,19.417205810546875,-0.0308141461282738,3.4382399454183314,7.575637107015893,148162600,118.34817476242009
8/19/2024,511.1164855957031,511.1164855957031,505.8597633121367,506.6547219369444,3804300,0.0096181668594885,59.82183957179742,0.6935110603921383,0.223268450536959,38.90386962890625,0.2386730663225668,5.2567222835664325,7.376893174617708,151966900,118.34817476242009
8/20/2024,510.2718200683594,512.2393531501293,509.02967834472656,510.6891627050936,3156000,-0.0016525890890787,55.168414776197885,0.5751184724007825,0.2232665265038113,33.3489990234375,0.4316407705209872,3.209674805402756,7.227125232817299,148810900,118.34817476242009
8/21/2024,512.0604858398438,513.4119214624969,509.6258759606174,511.2356867629,3344100,0.0035053195201819,61.34782325752783,0.6254278179879931,0.2054769310245975,38.44674682617188,0.6048388292987082,3.786045501879528,6.493197168528736,152155000,118.34817476242009
8/22/2024,507.916748046875,514.3758853128659,506.8932244316009,513.7995145436472,3677100,-0.0080922818837944,65.90756218151319,0.7006101830549165,0.2071123032981818,23.2529296875,0.6676182508642361,7.482660881264962,6.479710928700213,148477900,118.34817476242009
8/23/2024,513.4119262695312,514.2963457307125,509.0296769670537,511.09661777199096,5102800,0.0108190530117133,85.83769011160204,0.9588548160243828,0.2068745957094462,26.67123413085937,0.794743045761178,5.266668763658743,5.983564715242003,153580700,118.34817476242009
8/26/2024,512.1499633789062,515.0316958457646,510.64944644185584,514.385818527145,3398600,-0.0024579929410569,82.64362000572467,0.6368134220617457,0.2073797939034456,25.16082763671875,0.8649194021648332,4.382249403908759,5.521487275521922,150182100,118.34817476242009
8/27/2024,512.8356323242188,513.3424358662755,509.933945505277,511.0270666443972,3031800,0.001338805026537,88.34315952830292,0.5722985096039044,0.2058444698873455,17.757690429687443,0.920286342283518,3.4084903609985417,4.881965345381515,153213900,118.34817476242009
8/28/2024,509.9041748046875,512.9846621627073,506.9528447183531,512.557372667979,3940400,-0.0057161736329545,79.41970456860236,0.7539667733402217,0.2006557269729132,13.246246337890623,0.9075886751566896,6.031817444354203,4.700257973350814,149273500,118.34817476242009
8/29/2024,509.9836730957031,514.8329993136433,508.9104456470895,511.7524513994001,3487100,0.0001559082959972,78.39508313620453,0.690020223127184,0.1933478567458705,4.799652099609375,0.8884937045988806,5.922553666553824,4.740718998349747,152760600,118.34817476242009
8/30/2024,514.7832641601562,515.3199082091858,508.90049785731753,512.1797399231942,5637700,0.009411264159338,80.48895240665965,1.1488055393386989,0.1803840901841165,8.53594970703125,0.9374313647446292,6.419410351868237,4.889068114311166,158398300,118.34817476242009
9/3/2024,504.3691711425781,512.1896907525652,501.9246446684989,511.8816420244617,5866400,-0.0202300535829738,60.03685941879921,1.321692895202262,0.1587544915536628,-6.747314453125,0.8042836982033543,10.265046084066284,5.234738074316401,152531900,118.34817476242009
9/4/2024,503.1170959472656,506.32680123365736,501.8451439737664,502.5009984746573,3601400,-0.0024824578244465,57.117896058621085,0.8562794380235242,0.1580130100417237,-7.15472412109375,0.6711795937430319,4.481657259890937,5.244676267189525,148930500,118.34817476242009
9/5/2024,501.87493896484375,505.7404986350624,499.6788408489384,503.1767010887007,3425600,-0.0024689222298899,46.16058618188255,0.839951646875069,0.1551588153535645,-10.185546875,0.5396614648197294,6.061657786123988,5.386635324211109,145504900,118.34817476242009
9/6/2024,493.5178527832031,503.7530889892053,492.68310681476834,502.16314143492696,7411400,-0.0166517304069371,36.83747590815028,1.747955207969736,0.1503258832550447,-14.398895263671877,0.2991265164900284,11.069982174436973,5.931759769141012,138093500,118.34817476242009
9/9/2024,499.0726623535156,500.20547979330064,495.6145290082872,497.4529047549666,3656800,0.0112555392656741,37.91210834440792,0.9051899653820782,0.1543601189115612,-14.339263916015623,0.1937841589733065,4.590950785013433,5.884204662101512,141750300,118.34817476242009
9/10/2024,501.129638671875,501.537064791289,496.3598266422397,500.78186325412736,2975400,0.0041215968605836,41.13937771311858,0.7420542287663854,0.1546480956805785,-11.02032470703125,0.141355859852807,5.177238149049344,6.024744900933412,144725700,118.34817476242009
9/11/2024,506.2572326660156,507.231082739117,493.13028682187024,501.13961459588114,5956900,0.010232070902312,44.894725471266526,1.437083999778053,0.1478798644876951,-6.578399658203125,0.1796796933290884,14.100795917246783,6.761512787745359,150682600,118.34817476242009
9/12/2024,510.6097106933594,510.9078125775522,504.8660182349541,506.8832551865944,4099500,0.0085973646330403,52.79607854347824,0.9842548042294506,0.1500940086340117,0.705535888671875,0.276113651373054,6.041794342598109,6.658593749269154,154782100,118.34817476242009
9/13/2024,513.3225708007812,514.2765575596753,510.99725461098905,511.1960094338573,4416600,0.0053129818148935,50.20819895677166,1.058639104881159,0.1391041658002695,3.338897705078125,0.3906723930397782,3.27930294868628,6.516639048199693,159198700,118.34817476242009
9/16/2024,514.0975952148438,514.3361373743452,511.4146175978324,513.0939956437096,4256300,0.0015098194744358,52.20436573654405,1.0104432009989768,0.1390482149074878,-0.6856689453125,0.4875634238747269,2.9215197765128096,6.412301217671411,163455000,118.34817476242009
9/17/2024,514.3361206054688,517.4662812737467,512.25923301292,516.1744660462931,8150000,0.0004639690845573,51.78033773321496,1.8398973269565275,0.1350944613686911,9.966949462890623,0.5612167569274101,5.207048260826696,6.540769639087707,171605000,118.34817476242009
9/18/2024,512.6666259765625,519.4437582787968,512.2293896779845,514.922374681891,6921300,-0.0032459214160206,53.11080399419503,1.4988111376265196,0.1355252038011673,9.549530029296877,0.5863816364493388,7.214368600812349,6.625237578834718,164683700,118.34817476242009
9/19/2024,521.610107421875,523.2894856011926,518.9072359139436,521.5803275567283,5558400,0.0174450237096599,60.257783652663925,1.1754915592964057,0.1483650194036518,19.73516845703125,0.7373404195025303,4.382249687248986,6.515215866027229,170242100,118.34817476242009
9/20/2024,520.5865478515625,521.6199878875445,517.8438893371481,520.21887876898,5612700,-0.001962307776917,55.61285127566382,1.1631683057515976,0.1449576961733659,27.06869506835937,0.8305642140411296,3.776098550396455,6.3264078802078165,164629400,118.34817476242009
9/23/2024,521.8684692382812,522.5243540721588,520.5369271962112,521.6995549362331,29289200,0.002462455843335,69.60584654485031,4.853484239002101,0.1406286601098722,22.795806884765625,0.9131785009222868,1.9874268759475624,5.735149365342194,193918600,118.34817476242009
9/24/2024,523.3689575195312,523.5279856256968,520.0897154844224,522.7031865350233,4650600,0.0028752231063895,72.54229219071979,0.7627341722326777,0.1402361409934112,22.23931884765625,0.989818652840318,3.4382701412744154,5.660621714012442,198569200,118.34817476242009
9/25/2024,522.3056640625,523.9850420652515,521.3517380547975,523.2993774214902,35418000,-0.0020316326403282,72.90208394969935,4.5898541906815,0.1406764242705499,16.048431396484375,1.0220274439785422,2.633304010454026,5.415739301464588,163151200,118.34817476242009
9/26/2024,524.382568359375,526.5885829738498,522.1864399315866,526.3401546261953,5273900,0.0039764154206576,90.40980374378262,0.677595249291428,0.138776633462513,13.772857666015623,1.0667738796232842,4.402143042263219,4.939465077737891,168425100,118.34817476242009
9/27/2024,523.7037353515625,526.0861244552568,522.6471198052154,525.408301353866,5598600,-0.001294537707339,86.97660982603057,0.7096865379995906,0.1390495037500691,10.38116455078125,1.0791652202393351,3.4390046500413973,4.857183210954174,162826500,118.34817476242009
9/30/2024,525.9863891601562,526.2755028185804,520.52389321993,522.6471020691906,8013000,0.0043586739114269,87.02355557892322,1.0006743593586094,0.1363010877439791,11.8887939453125,1.1107498566005864,5.751609598650475,4.8982097430685405,170839500,118.34817476242009
10/1/2024,521.0721435546875,525.4182179998186,518.5701421900492,525.3584118685707,9198700,-0.0093429140121198,72.44524843252671,1.125331300926144,0.1179318328187448,6.73602294921875,1.0488418868413063,6.848075809769398,4.380158306820156,161640800,118.34817476242009
10/2/2024,521.161865234375,522.1785694305967,517.9222347490414,520.1849506703913,3270600,0.0001721866747192,68.3329901664068,0.4009230571210547,0.117069431308423,8.4952392578125,0.9897493301433394,4.256334681555245,4.252625473888522,164911400,118.34817476242009
