Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
7/13/2011,1.9093329906463623,1.935333013534546,1.8600000143051147,1.8953330516815183,15990000,0.0166842222127148,63.47119707156621,0.7688507268380113,0.3813254296846637,0.0188543427201003,0.9913186931222798,0.0753329992294311,0.0323223904501782,422416500,0.0011994952697211,64.11599963010563,-35.88400036989437,1.9300000071525567,1.850000023841858,1.9114999771118164,1.7756664752960205,25.399721709015346,100.0
7/14/2011,1.8406670093536377,1.9306670427322388,1.816666960716248,1.9019999504089355,17385000,-0.0359633346457179,49.75736552206153,0.8415717568808838,0.368598857136284,-0.0240365996530542,0.6659637004728427,0.1140000820159907,0.0340455764779014,405031500,0.0011501287670772,13.09095661706881,-86.90904338293119,1.908333480358124,1.850000023841858,1.9114999771118164,1.7826664447784424,-1.623212066075738,100.0
7/15/2011,1.838667035102844,1.8553329706192017,1.8266669511795044,1.852666974067688,10635000,-0.0010865486481966,50.69061585465891,0.5369076692981958,0.350396240616349,-0.0532095750225728,0.3929015216985015,0.0286660194396972,0.0333573919193585,394396500,0.0011199295864261,12.000059821484552,-87.99994017851544,1.908333480358124,1.850000023841858,1.9256664514541624,1.796666443347931,0.1653669328200721,100.0
7/18/2011,1.8153330087661743,1.830000042915344,1.775333046913147,1.8226670026779173,12778500,-0.0126907296923201,48.68696410184592,0.6668910773277387,0.354340206651116,-0.0616819240770457,0.0738162109610031,0.054666996002197,0.0333927319163247,381618000,0.0010836437161911,17.80411462542243,-82.19588537457757,1.8876665234565733,1.850000023841858,1.9256664514541624,1.8016664385795595,-3.656771598678759,100.0
7/19/2011,1.859333038330078,1.8739999532699585,1.8359999656677248,1.838667035102844,15391500,0.0242379934433127,48.81889275429605,0.8196767145829922,0.3546783363523038,-0.0428966821368716,0.0086178612829495,0.0379999876022336,0.0325769263657601,397009500,0.0011273494697398,37.3886725496552,-62.6113274503448,1.8876665234565733,1.850000023841858,1.9256664514541624,1.816999971866608,-3.492130890975233,100.0
7/20/2011,1.9126670360565183,2.0293331146240234,1.853332996368408,1.8666670322418213,45724500,0.0286844780504418,53.51220244630757,2.292903080221144,0.3062216825614841,-0.0093232060615937,0.1841143574608347,0.1760001182556154,0.0357017982126943,442734000,0.0012571889089198,54.06848524926225,-45.93151475073775,1.9023330807685848,1.8646665811538696,1.9256664514541624,1.816999971866608,5.780424042640393,100.0
7/21/2011,1.9133330583572388,1.944000005722046,1.8733329772949217,1.9273329973220823,15172500,0.0003482165417005,47.12671886024073,0.7743570310316977,0.3019506348890837,-0.0346452750748352,0.321424532779052,0.0706670284271242,0.0360129268341071,457906500,0.0013002727893549,54.33069868358249,-45.66930131641751,1.9023330807685848,1.8646665811538696,1.9256664514541624,1.8566664457321167,-7.060849159924661,100.0
7/22/2011,1.952666997909546,1.9693330526351929,1.9033329486846924,1.9133330583572388,8752500,0.0205578110828643,52.61643144852283,0.4569589324311625,0.3035350104757987,0.0166608499910282,0.589041767185824,0.0660001039505004,0.0357508543481169,466659000,0.0013251264168724,69.81649752875454,-30.18350247124546,1.9023330807685848,1.8646665811538696,1.9256664514541624,1.8566664457321167,4.109592023752591,100.0
7/25/2011,1.8993330001831048,1.950000047683716,1.8960000276565552,1.934000015258789,10099500,-0.0273134117509733,46.17670657111368,0.5957563530827493,0.3210967722919061,0.0049381029411955,0.5685092147449312,0.0540000200271608,0.036754752023952,456559500,0.0012964478437661,48.818866226092766,-51.181133773907234,1.9023330807685848,1.8646665811538696,1.8814999759197235,1.8566664457321167,-8.965647535157368,100.0
7/26/2011,1.8666670322418213,1.9179999828338623,1.864667057991028,1.8873330354690552,11409000,-0.0171986523364439,44.253377694272,0.7057491741825335,0.3276327384244575,-0.0060346052249215,0.4095448269434546,0.0533329248428342,0.0379336170915287,445150500,0.0012640508101932,35.95825235473484,-64.04174764526516,1.9023330807685848,1.8646665811538696,1.87433323264122,1.8566664457321167,-12.698419080872402,100.0
7/27/2011,1.8426669836044312,1.899999976158142,1.8339999914169312,1.899999976158142,14377500,-0.0128571663948908,36.07757434018877,0.8865272825649635,0.3199372012439222,-0.0349158619101652,0.1787322596343782,0.0659999847412109,0.0384276882738364,430773000,0.0012232244143483,26.509416827372323,-73.49058317262768,1.9023330807685848,1.88133305311203,1.870000004768372,1.8566664457321167,-29.23068535467165,100.0
7/28/2011,1.878000020980835,1.9033329486846924,1.8359999656677248,1.840000033378601,14080500,0.0191749446268847,45.87262077520087,0.8897377325763248,0.3268094987675325,0.020282327785245,0.14435450626552,0.0673329830169675,0.0369693475069724,444853500,0.0012632074480255,40.42005775547741,-59.57994224452259,1.9023330807685848,1.888333082199097,1.870000004768372,1.8566664457321167,-9.467529028805686,100.0
7/29/2011,1.878000020980835,1.8933329582214355,1.8333330154418943,1.853332996368408,14223000,0.0,49.15495831079446,0.8986783305926899,0.3074373581776447,0.0213921200125235,0.1157580925013738,0.0599999427795412,0.0379075425601007,444853500,0.0012632074480255,40.42005775547741,-59.57994224452259,1.931333065032959,1.888333082199097,1.870000004768372,1.8566664457321167,-2.857134747666549,100.0
8/1/2011,1.9179999828338623,1.932000041007996,1.880666971206665,1.911332964897156,17473500,0.0212992339755866,55.014150156737806,1.0880763680348962,0.3176844557990828,0.0565554493703981,0.2608035020315228,0.051333069801331,0.0363225185781721,462327000,0.0013128252555579,56.16807003496962,-43.83192996503038,1.931333065032959,1.9023330807685848,1.870000004768372,1.8566664457321167,8.92856382593739,100.0
8/2/2011,1.8226670026779173,1.946666955947876,1.8179999589920044,1.9126670360565183,23241000,-0.0497043696606761,42.159924954298255,1.4107577792447248,0.3622096619372596,-0.0197199936193741,-0.0314013189569548,0.1286669969558715,0.0403124438899907,439086000,0.0012468300362338,18.63541068762613,-81.36458931237387,1.8936665058135984,1.9023330807685848,1.870000004768372,1.8566664457321167,-16.926951941656394,100.0
8/3/2011,1.8133330345153809,1.8553329706192017,1.75600004196167,1.8333330154418943,26917500,-0.005121049620596,47.57168462658705,1.5718408801257824,0.3621036340066115,-0.0519348112706231,-0.3023067040015957,0.0993329286575317,0.0399421981983742,412168500,0.001170395015531,20.975505084426427,-79.02449491557357,1.862666547298432,1.892666578292847,1.849166750907898,1.8566664457321167,-6.038416181798742,100.0
8/4/2011,1.649999976158142,1.792667031288147,1.6446670293807983,1.7673330307006836,45967500,-0.0900733926136685,34.714868015544226,2.4945359528199367,0.459791788921699,-0.1376305505457533,-1.2307466614498357,0.1480000019073486,0.0490620391057874,366201000,0.0010398655527593,1.3863834067855807,-98.61361659321442,1.797333538532257,1.8370000720024109,1.846333235502243,1.8566664457321167,-30.727482199209625,100.0
8/5/2011,1.616000056266785,1.6920000314712524,1.5219999551773071,1.6660000085830688,29466000,-0.0206060123531169,33.89993042813198,1.5532844406665745,0.4545970157335096,-0.1724139046766214,-2.126585215489258,0.1700000762939453,0.0551921023595503,336735000,0.0009561938031529,18.52827857575714,-81.47172142424286,1.7343334555625916,1.7756665349006653,1.8598332405090328,1.861999928951264,-31.910277808417625,100.0
8/8/2011,1.5759999752044678,1.6293330192565918,1.5399999618530271,1.5399999618530271,39127500,-0.0247525245480024,26.67071790045982,1.937518105042672,0.4576480537389232,-0.1702350377461278,-3.021432396558982,0.0893330574035646,0.0589194732375681,297607500,0.0008450872266673,10.643897214613686,-89.35610278538631,1.7343334555625916,1.7756665349006653,1.863833248615265,1.861999928951264,-45.64977224763042,100.0
8/9/2011,1.670667052268982,1.696666955947876,1.5800000429153442,1.6100000143051147,20001000,0.0600679432448798,32.90611358928554,0.9799295955787788,0.5187032395855206,-0.1049999687075676,-3.254878078335846,0.1166669130325317,0.0530440832922086,317608500,0.0009018821314348,33.2340928798972,-66.7659071201028,1.7343334555625916,1.7756665349006653,1.8766664862632751,1.871666431427002,-36.55588547193634,100.0
8/10/2011,1.5880000591278076,1.6959999799728394,1.5753329992294312,1.6959999799728394,23463000,-0.0494814290069957,28.9568707323495,1.1288809341666546,0.5344173536926676,-0.1382056154164497,-3.812110142967875,0.1206669807434082,0.0580544231781628,294145500,0.0008352565201874,14.75412937821219,-85.24587062178782,1.7343334555625916,1.7756665349006653,1.8801665008068085,1.8933334350585933,-43.7274930689668,100.0
8/11/2011,1.6866669654846191,1.7166670560836792,1.600000023841858,1.602666974067688,12547500,0.0621328102538001,35.38081077223073,0.6108090938630664,0.5794041072282425,-0.1018812850685098,-3.7252651469964815,0.1166670322418212,0.0568040376118637,306693000,0.0008708864420698,38.4735922235452,-61.5264077764548,1.7343334555625916,1.7756665349006653,1.8801665008068085,1.899999976158142,-33.11200984618453,100.0
8/12/2011,1.753999948501587,1.8093329668045044,1.6906670331954956,1.7066669464111328,15136500,0.0399207338466023,42.887350150536086,0.7288551823763091,0.5998006773329195,-0.0660277268870773,-3.2819934599270093,0.1186659336090087,0.0572568361014751,321829500,0.0009138680967877,54.63103864988568,-45.36896135011432,1.7343334555625916,1.7756665349006653,1.904333233833313,1.899999976158142,-17.78137609778815,100.0
8/15/2011,1.7486670017242432,1.7833329439163208,1.7286670207977295,1.7746670246124268,11079000,-0.0030404486510388,44.2124600534814,0.5356696051376706,0.5984252517891436,-0.0882862266033121,-2.924691104154318,0.0546659231185913,0.0574859030546042,310750500,0.00088240813229,53.37524369344523,-46.62475630655477,1.6886664628982544,1.7756665349006653,1.905166745185852,1.899999976158142,-14.936713444997736,100.0
8/16/2011,1.7400000095367432,1.769333004951477,1.722000002861023,1.7419999837875366,8065500,-0.0049563422761189,44.98814435836996,0.396997965911482,0.5909000844085557,-0.0453549622721634,-2.6541379463046093,0.0473330020904541,0.0570059455681774,302685000,0.0008595053122109,51.33435231931596,-48.66564768068404,1.6656664609909058,1.7756665349006653,1.9111667275428768,1.899999976158142,-13.253047645589044,100.0
8/17/2011,1.722000002861023,1.7766669988632202,1.7006670236587524,1.7593330144882202,9655500,-0.0103448313661288,41.54479171697038,0.5215587614498637,0.5795859162825884,-0.0503674889917653,-2.4990644780842013,0.0759999752044677,0.0579613336451723,293029500,0.0008320875229513,47.095735557698326,-52.90426444230168,1.6656664609909058,1.7756665349006653,1.8938335180282595,1.899999976158142,-20.59857921727089,100.0
8/18/2011,1.6173330545425415,1.6766669750213623,1.564666986465454,1.6666669845581057,15849000,-0.0607821998516737,36.51738243219094,0.854550160137168,0.6123605902543171,-0.0197981345985605,-2.858801972477506,0.1119999885559082,0.0640088974847071,277180500,0.0007870826509119,22.44890683576781,-77.55109316423219,1.674666464328766,1.7756665349006653,1.890000015497208,1.899999976158142,-30.23975841748852,100.0
8/19/2011,1.4866670370101929,1.6146670579910278,1.4666670560836792,1.5906670093536377,20629500,-0.0807910387816238,28.85878705203844,1.0777959765836227,0.6546470650742882,-0.0800328061592842,-3.7736327322892977,0.1480000019073486,0.0742792325399491,256551000,0.0007285030554967,4.166663562257437,-95.83333643774256,1.6380000114440918,1.748000085353851,1.8791667520999908,1.899999976158142,-45.27636632147284,100.0
8/22/2011,1.463333010673523,1.5866669416427612,1.4453330039978027,1.5406670570373535,14791500,-0.0156955295004027,30.718424361707136,0.7634302879218376,0.6525078500387869,-0.071489191816978,-4.602399437850627,0.1413339376449585,0.0760819767047462,241759500,0.0006865010639029,4.39024588807875,-95.60975411192123,1.6273329854011536,1.737333059310913,1.8791667520999908,1.899999976158142,-40.80243890487517,100.0
8/23/2011,1.5306669473648071,1.5406670570373535,1.4333330392837524,1.462000012397766,13035000,0.0460140898894179,36.60110151214647,0.6699612208867542,0.6838367067831521,-0.0837989261319522,-4.865216569609852,0.107334017753601,0.0731085064494331,254794500,0.0007235152923736,25.886682671150965,-74.11331732884904,1.6213330030441284,1.731333076953888,1.868833273649216,1.899999976158142,-30.11353527004996,100.0
8/24/2011,1.591333031654358,1.5953329801559448,1.5219999551773071,1.5399999618530271,10264500,0.039633758600454,47.811640425611614,0.5332013900793218,0.7049472442285457,0.0020988491199306,-4.695239862228513,0.0733330249786377,0.0669699030803464,265059000,0.0007526624000175,42.02128266683914,-57.97871733316086,1.6213330030441284,1.731333076953888,1.868833273649216,1.899999976158142,-7.017569376593139,100.0
8/25/2011,1.5406670570373535,1.591333031654358,1.5266669988632202,1.591333031654358,10197000,-0.0318386997625077,46.79728440013209,0.5350923109013842,0.7036996152458255,-0.0865611952062607,-4.781602026997149,0.0646660327911377,0.0642887496009102,254862000,0.0007237069655936,28.54628682014232,-71.45371317985769,1.6083329916000366,1.7013330459594729,1.883499830961228,1.899999976158142,-8.83498499655167,100.0
8/26/2011,1.5820000171661377,1.5966670513153076,1.4713330268859863,1.5140000581741333,11427000,0.0268279638614885,51.66188672278172,0.6040686218148226,0.7145626435811694,-0.0980615372779149,-4.573257017598499,0.1253340244293213,0.0642345481607354,266289000,0.0007561551120251,39.53909748404941,-60.460902515950586,1.6050000190734863,1.7013330459594729,1.883499830961228,1.899999976158142,0.7025811467823956,100.0
8/29/2011,1.647333025932312,1.6566669940948486,1.6013330221176147,1.6146670579910278,12051000,0.0412977294925738,49.892402058878254,0.6463187025357189,0.7286637546245388,-0.0579492697534822,-4.007143823462675,0.0553339719772338,0.0590276103259799,278340000,0.0007903751708898,56.91490103724784,-43.08509896275216,1.6050000190734863,1.691666543483734,1.883499830961228,1.899999976158142,-2.8295130907262687,100.0
8/30/2011,1.6419999599456787,1.651332974433899,1.6059999465942385,1.6333329677581787,5493000,-0.0032373939590114,54.83808024993221,0.3093218907321688,0.7106212811659582,-0.0563218672723777,-3.548503259198155,0.0453330278396604,0.0559422274887916,272847000,0.0007747772301925,55.49653215037113,-44.50346784962887,1.5550000071525574,1.6899999976158142,1.883499830961228,1.899999976158142,7.225692343079696,100.0
8/31/2011,1.6493330001831057,1.7000000476837158,1.6186670064926147,1.6533329486846924,12357000,0.0044659198637675,48.46809461638441,0.7255944228406344,0.7112783863109635,-0.0421991884768782,-3.111837028756225,0.081333041191101,0.054163276174264,285204000,0.0008098662076541,57.44680918520441,-42.55319081479559,1.566666543483734,1.6899999976158142,1.883499830961228,1.899999976158142,-5.691170671517398,100.0
9/1/2011,1.600000023841858,1.6579999923706057,1.5893330574035645,1.6440000534057615,12721500,-0.0299108647773195,39.67523997003896,0.8277982479685708,0.6432568871050078,-0.0107170447373229,-2.991788997332084,0.0686669349670412,0.0536012002927737,272482500,0.0007737421948048,47.61915142036205,-52.38084857963796,1.566666543483734,1.6899999976158142,1.891833066940308,1.899999976158142,-24.1379954651746,100.0
9/2/2011,1.537999987602234,1.5993330478668213,1.5119999647140503,1.5773329734802246,11548500,-0.0387500220723446,36.41486099392658,0.7979892205638475,0.6538211861702595,0.0345288819312735,-3.188648749489749,0.087333083152771,0.0572791229066276,260934000,0.0007409490365774,30.485463321683312,-69.51453667831669,1.566666543483734,1.6899999976158142,1.895333081483841,1.899999976158142,-30.326415117328427,100.0
9/6/2011,1.529332995414734,1.546666979789734,1.4859999418258667,1.5,12147000,-0.0056352355379482,36.35805867786706,0.925628525543941,0.6483649532083204,0.0451025052122849,-3.3561909528221485,0.0606670379638674,0.0582265090212919,248787000,0.0007064563757999,27.9611012696114,-72.0388987303886,1.585666537284851,1.6899999976158142,1.909833073616028,1.899999976158142,-30.326415117328427,100.0
